frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587321877479553,0.36642152070999146,2.4140502929981267e-08,0.4549308121204376,0.33683645725250244,-0.00044908971176482737,0.4411819577217102,0.30705422163009644,-0.0033537212293595076,0.42510437965393066,0.29198575019836426,-0.006269794423133135,0.41284143924713135,0.2845081686973572,-0.010284491814672947,0.4427119493484497,0.3010339140892029,-0.013206626288592815,0.4211321771144867,0.2740301787853241,-0.020699743181467056,0.40601223707199097,0.25614264607429504,-0.02542325295507908,0.393460214138031,0.2428787648677826,-0.028585713356733322,0.4381614923477173,0.31526297330856323,-0.017040777951478958,0.4141753911972046,0.28618794679641724,-0.024097831919789314,0.3968602418899536,0.2717270255088806,-0.027915770187973976,0.3833741247653961,0.2618635892868042,-0.030710726976394653,0.4329378008842468,0.33359187841415405,-0.02014968730509281,0.41161754727363586,0.3071885406970978,-0.026048241183161736,0.39551669359207153,0.2943306565284729,-0.028455229476094246,0.3833814561367035,0.2862679958343506,-0.029907172545790672,0.4273070693016052,0.3537827134132385,-0.022884974256157875,0.4114936590194702,0.3322317600250244,-0.028182389214634895,0.40035179257392883,0.3205386996269226,-0.029660483822226524,0.3910495340824127,0.312717080116272,-0.03022654354572296
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555990397930145,0.3574969172477722,-3.968337214388384e-09,0.4541909992694855,0.3276543617248535,-0.0004476370813790709,0.44091105461120605,0.3009348213672638,-0.0033388896845281124,0.42433997988700867,0.2880616784095764,-0.006260809022933245,0.41199615597724915,0.28381747007369995,-0.010412827134132385,0.4411715269088745,0.29368993639945984,-0.014315987937152386,0.4191165864467621,0.2648053467273712,-0.022048629820346832,0.40490514039993286,0.24787203967571259,-0.026778442785143852,0.3930107057094574,0.2359241098165512,-0.029796941205859184,0.43675631284713745,0.3072688579559326,-0.017933344468474388,0.41211822628974915,0.27903154492378235,-0.025326859205961227,0.3950478136539459,0.2644290626049042,-0.029410360381007195,0.3814668655395508,0.2548842132091522,-0.032393842935562134,0.4318638741970062,0.324902206659317,-0.02076992392539978,0.4094415307044983,0.30024927854537964,-0.0270573440939188,0.3927313983440399,0.28714218735694885,-0.03031233511865139,0.3796130418777466,0.27911585569381714,-0.03236985206604004,0.4264315366744995,0.34407421946525574,-0.023181293159723282,0.410518616437912,0.32376378774642944,-0.029068419709801674,0.39896827936172485,0.3131386935710907,-0.03134165331721306,0.3889971971511841,0.30604609847068787,-0.03247007727622986
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555990397930145,0.3574969172477722,-3.968337214388384e-09,0.4541909992694855,0.3276543617248535,-0.0004476370813790709,0.44091105461120605,0.3009348213672638,-0.0033388896845281124,0.42433997988700867,0.2880616784095764,-0.006260809022933245,0.41199615597724915,0.28381747007369995,-0.010412827134132385,0.4411715269088745,0.29368993639945984,-0.014315987937152386,0.4191165864467621,0.2648053467273712,-0.022048629820346832,0.40490514039993286,0.24787203967571259,-0.026778442785143852,0.3930107057094574,0.2359241098165512,-0.029796941205859184,0.43675631284713745,0.3072688579559326,-0.017933344468474388,0.41211822628974915,0.27903154492378235,-0.025326859205961227,0.3950478136539459,0.2644290626049042,-0.029410360381007195,0.3814668655395508,0.2548842132091522,-0.032393842935562134,0.4318638741970062,0.324902206659317,-0.02076992392539978,0.4094415307044983,0.30024927854537964,-0.0270573440939188,0.3927313983440399,0.28714218735694885,-0.03031233511865139,0.3796130418777466,0.27911585569381714,-0.03236985206604004,0.4264315366744995,0.34407421946525574,-0.023181293159723282,0.410518616437912,0.32376378774642944,-0.029068419709801674,0.39896827936172485,0.3131386935710907,-0.03134165331721306,0.3889971971511841,0.30604609847068787,-0.03247007727622986
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45849087834358215,0.355471134185791,-4.575563927744497e-09,0.45506614446640015,0.3247300386428833,0.001686194445937872,0.44158700108528137,0.2970127463340759,-0.0002840953238774091,0.42578452825546265,0.28531309962272644,-0.0026704417541623116,0.4130229353904724,0.28279614448547363,-0.006523970048874617,0.4406109154224396,0.2879321277141571,-0.011743319220840931,0.4195435643196106,0.25987446308135986,-0.01880403608083725,0.4053223729133606,0.24263566732406616,-0.023279840126633644,0.39355364441871643,0.23032033443450928,-0.026174230501055717,0.43655407428741455,0.302072674036026,-0.016133463010191917,0.41227149963378906,0.2734992802143097,-0.022662537172436714,0.39508819580078125,0.258914589881897,-0.026278117671608925,0.38193461298942566,0.2488776594400406,-0.0290000531822443,0.4319571852684021,0.32025569677352905,-0.01963120698928833,0.409786194562912,0.29415860772132874,-0.025202972814440727,0.3928832411766052,0.2803618907928467,-0.028306256979703903,0.3799353837966919,0.27103540301322937,-0.030323969200253487,0.42715010046958923,0.3409097194671631,-0.02251860685646534,0.41066765785217285,0.3189205527305603,-0.028035622090101242,0.3987800180912018,0.3068780303001404,-0.03021874837577343,0.38884326815605164,0.2978210151195526,-0.03129220008850098
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4562900960445404,0.3475154638290405,6.823151377233216e-09,0.45309656858444214,0.31861045956611633,-0.00022429182718042284,0.4388764500617981,0.2907502055168152,-0.003395369043573737,0.4218960702419281,0.27773380279541016,-0.006514346692711115,0.4085261821746826,0.2738564610481262,-0.010989096947014332,0.44030916690826416,0.2842200994491577,-0.015338593162596226,0.41934651136398315,0.25554949045181274,-0.023773333057761192,0.4047331213951111,0.23817332088947296,-0.028870869427919388,0.39247363805770874,0.2257554829120636,-0.03209375962615013,0.4367004930973053,0.2985025942325592,-0.01921738311648369,0.4122251272201538,0.2678697407245636,-0.027083782479166985,0.39435288310050964,0.2531985938549042,-0.031090673059225082,0.38081425428390503,0.24302607774734497,-0.03401865065097809,0.43232521414756775,0.3166291117668152,-0.022245220839977264,0.41052913665771484,0.2899169325828552,-0.029129758477211,0.3935984671115875,0.2767958641052246,-0.03224502503871918,0.38097521662712097,0.26830601692199707,-0.03405742347240448,0.4269966185092926,0.33691051602363586,-0.024750499054789543,0.4104573130607605,0.31466731429100037,-0.03129441663622856,0.39867326617240906,0.30303066968917847,-0.033559709787368774,0.38894036412239075,0.2944459915161133,-0.0345647856593132
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45757272839546204,0.34502971172332764,7.696894677167165e-09,0.45389726758003235,0.3151649236679077,0.0014187541091814637,0.4401349127292633,0.2883606255054474,-0.0010000505717471242,0.4239097535610199,0.2766115367412567,-0.0035460516810417175,0.4108165502548218,0.2741529047489166,-0.007641644217073917,0.43889060616493225,0.27757564187049866,-0.0140748992562294,0.4176572561264038,0.24929842352867126,-0.021778734400868416,0.4030343294143677,0.2321356236934662,-0.02633627876639366,0.3908267319202423,0.22010906040668488,-0.029216157272458076,0.43544039130210876,0.292135626077652,-0.01854662224650383,0.41033369302749634,0.261860191822052,-0.025976357981562614,0.3922748565673828,0.24739454686641693,-0.02978993020951748,0.3786134719848633,0.23744364082813263,-0.03257724642753601,0.4315013885498047,0.3112015724182129,-0.021967483684420586,0.40916943550109863,0.2839485704898834,-0.02852003648877144,0.39195725321769714,0.2708960473537445,-0.03172377124428749,0.37919723987579346,0.26242873072624207,-0.03360715135931969,0.42727428674697876,0.33311566710472107,-0.02467215247452259,0.4101242423057556,0.3096340596675873,-0.031081942841410637,0.3983835279941559,0.2974328398704529,-0.03334416449069977,0.38860100507736206,0.2881242036819458,-0.03433676064014435
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578205645084381,0.3452160954475403,4.885256643660796e-09,0.45423299074172974,0.31518444418907166,0.0015553152188658714,0.4403037130832672,0.2879648506641388,-0.0008258992456831038,0.42397624254226685,0.27590760588645935,-0.0032692551612854004,0.4107223153114319,0.2730010449886322,-0.0073400577530264854,0.43945661187171936,0.2771657705307007,-0.01480069849640131,0.4176303446292877,0.24852919578552246,-0.02248319238424301,0.40276941657066345,0.2315722107887268,-0.026833992451429367,0.39038577675819397,0.21938788890838623,-0.029562948271632195,0.43639999628067017,0.29232701659202576,-0.019237417727708817,0.4101061522960663,0.26162490248680115,-0.026820402592420578,0.391523540019989,0.24733930826187134,-0.03044256754219532,0.3777213990688324,0.23762336373329163,-0.03304869681596756,0.43231338262557983,0.3115876019001007,-0.022551724687218666,0.40887346863746643,0.28388476371765137,-0.02920694090425968,0.39116695523262024,0.2703595757484436,-0.03226079046726227,0.37828686833381653,0.26134511828422546,-0.03399952873587608,0.42770853638648987,0.33341318368911743,-0.025089092552661896,0.4094909131526947,0.3090530037879944,-0.03152469918131828,0.3974982500076294,0.29625627398490906,-0.03368024528026581,0.38777798414230347,0.2864670753479004,-0.034575656056404114
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45648229122161865,0.3425750136375427,5.357793320115434e-09,0.4527377188205719,0.31242913007736206,0.0012601750204339623,0.43906161189079285,0.2855144441127777,-0.001250708126462996,0.4229099750518799,0.2734648883342743,-0.0038012326695024967,0.4097902774810791,0.27054810523986816,-0.007797147147357464,0.43810972571372986,0.2746626138687134,-0.013875995762646198,0.4162575602531433,0.24644878506660461,-0.021349038928747177,0.4018966555595398,0.22990146279335022,-0.02562444470822811,0.38990384340286255,0.21781383454799652,-0.028214652091264725,0.43486639857292175,0.2895457446575165,-0.017947861924767494,0.4091094136238098,0.25961723923683167,-0.024970730766654015,0.3910655677318573,0.245912566781044,-0.028082391247153282,0.37753406167030334,0.23675654828548431,-0.0302872397005558,0.43051525950431824,0.3085247576236725,-0.021015606820583344,0.40765494108200073,0.2826457619667053,-0.02706168405711651,0.39096927642822266,0.26975730061531067,-0.029325077310204506,0.3789287209510803,0.26154640316963196,-0.03045591711997986,0.42558184266090393,0.33021339774131775,-0.023412654176354408,0.4076482057571411,0.3065343499183655,-0.028822096064686775,0.3961717486381531,0.294069766998291,-0.03009738028049469,0.38704293966293335,0.2846508324146271,-0.030363593250513077
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45648229122161865,0.3425750136375427,5.357793320115434e-09,0.4527377188205719,0.31242913007736206,0.0012601750204339623,0.43906161189079285,0.2855144441127777,-0.001250708126462996,0.4229099750518799,0.2734648883342743,-0.0038012326695024967,0.4097902774810791,0.27054810523986816,-0.007797147147357464,0.43810972571372986,0.2746626138687134,-0.013875995762646198,0.4162575602531433,0.24644878506660461,-0.021349038928747177,0.4018966555595398,0.22990146279335022,-0.02562444470822811,0.38990384340286255,0.21781383454799652,-0.028214652091264725,0.43486639857292175,0.2895457446575165,-0.017947861924767494,0.4091094136238098,0.25961723923683167,-0.024970730766654015,0.3910655677318573,0.245912566781044,-0.028082391247153282,0.37753406167030334,0.23675654828548431,-0.0302872397005558,0.43051525950431824,0.3085247576236725,-0.021015606820583344,0.40765494108200073,0.2826457619667053,-0.02706168405711651,0.39096927642822266,0.26975730061531067,-0.029325077310204506,0.3789287209510803,0.26154640316963196,-0.03045591711997986,0.42558184266090393,0.33021339774131775,-0.023412654176354408,0.4076482057571411,0.3065343499183655,-0.028822096064686775,0.3961717486381531,0.294069766998291,-0.03009738028049469,0.38704293966293335,0.2846508324146271,-0.030363593250513077
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4562359154224396,0.342254102230072,2.5481124765747154e-08,0.4522455930709839,0.31186017394065857,0.0012149004032835364,0.4379675090312958,0.28392675518989563,-0.001206967863254249,0.4218483865261078,0.27103155851364136,-0.0036409173626452684,0.4088059663772583,0.2662515640258789,-0.0075230044312775135,0.43723368644714355,0.2740705907344818,-0.013745992444455624,0.41533130407333374,0.24419154226779938,-0.021199706941843033,0.40029022097587585,0.2270326167345047,-0.025561226531863213,0.3879132568836212,0.21465851366519928,-0.028226779773831367,0.43413007259368896,0.2892911732196808,-0.01788558065891266,0.40827369689941406,0.25875967741012573,-0.025032930076122284,0.3892543911933899,0.24425289034843445,-0.028420235961675644,0.3751297891139984,0.2342759072780609,-0.03079175017774105,0.4298773407936096,0.308662474155426,-0.020997539162635803,0.40697231888771057,0.28013846278190613,-0.026885690167546272,0.3894488513469696,0.26616862416267395,-0.02907821349799633,0.3769122064113617,0.25729039311408997,-0.03019251674413681,0.42506495118141174,0.33079081773757935,-0.02345515973865986,0.40728384256362915,0.3053571581840515,-0.028673222288489342,0.39572688937187195,0.29166364669799805,-0.029679281637072563,0.3866499364376068,0.28142768144607544,-0.02973482571542263
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45587024092674255,0.34260329604148865,-2.748477834213503e-10,0.45238953828811646,0.31201791763305664,0.001289622625336051,0.43853023648262024,0.284406453371048,-0.0008682538755238056,0.42253825068473816,0.2720186412334442,-0.0031477990560233593,0.4097346365451813,0.2690189778804779,-0.006863003596663475,0.4370248317718506,0.27383387088775635,-0.013147269375622272,0.41507187485694885,0.24575679004192352,-0.019883006811141968,0.40095603466033936,0.22956354916095734,-0.02373095229268074,0.38930654525756836,0.2177288979291916,-0.026203416287899017,0.4339696764945984,0.28912532329559326,-0.01722230389714241,0.40882161259651184,0.26101383566856384,-0.02372591570019722,0.39148080348968506,0.24766960740089417,-0.0266693364828825,0.3782988488674164,0.23911184072494507,-0.028902240097522736,0.4298310875892639,0.30882546305656433,-0.020350541919469833,0.40686073899269104,0.2835928499698639,-0.025946734473109245,0.3905610144138336,0.2702624201774597,-0.02828916348516941,0.37865495681762695,0.261721670627594,-0.02967889979481697,0.42512309551239014,0.33084985613822937,-0.02284124307334423,0.40701597929000854,0.30788660049438477,-0.02804993838071823,0.39567118883132935,0.29560014605522156,-0.029511889442801476,0.3866603374481201,0.2864380478858948,-0.030041350051760674
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45587024092674255,0.34260329604148865,-2.748477834213503e-10,0.45238953828811646,0.31201791763305664,0.001289622625336051,0.43853023648262024,0.284406453371048,-0.0008682538755238056,0.42253825068473816,0.2720186412334442,-0.0031477990560233593,0.4097346365451813,0.2690189778804779,-0.006863003596663475,0.4370248317718506,0.27383387088775635,-0.013147269375622272,0.41507187485694885,0.24575679004192352,-0.019883006811141968,0.40095603466033936,0.22956354916095734,-0.02373095229268074,0.38930654525756836,0.2177288979291916,-0.026203416287899017,0.4339696764945984,0.28912532329559326,-0.01722230389714241,0.40882161259651184,0.26101383566856384,-0.02372591570019722,0.39148080348968506,0.24766960740089417,-0.0266693364828825,0.3782988488674164,0.23911184072494507,-0.028902240097522736,0.4298310875892639,0.30882546305656433,-0.020350541919469833,0.40686073899269104,0.2835928499698639,-0.025946734473109245,0.3905610144138336,0.2702624201774597,-0.02828916348516941,0.37865495681762695,0.261721670627594,-0.02967889979481697,0.42512309551239014,0.33084985613822937,-0.02284124307334423,0.40701597929000854,0.30788660049438477,-0.02804993838071823,0.39567118883132935,0.29560014605522156,-0.029511889442801476,0.3866603374481201,0.2864380478858948,-0.030041350051760674
26,0.27619093656539917,0.8806174993515015,-8.146411545340015e-08,0.28281649947166443,0.9161637425422668,0.004451326094567776,0.28035053610801697,0.9487602114677429,0.0070429896004498005,0.27316418290138245,0.9738637208938599,0.008500732481479645,0.2679331302642822,0.9931841492652893,0.010118651203811169,0.2824438810348511,0.970453143119812,0.006963127758353949,0.28226929903030396,1.0094057321548462,0.007233371026813984,0.28254085779190063,1.0216082334518433,0.007768407929688692,0.2820984423160553,1.026262640953064,0.008670222945511341,0.27356621623039246,0.9700136184692383,0.004587254952639341,0.27469998598098755,1.0089807510375977,0.004676208831369877,0.27764514088630676,1.0170964002609253,0.004834642633795738,0.2786613702774048,1.0181787014007568,0.005334301386028528,0.26577112078666687,0.9656426310539246,0.002363132778555155,0.26612821221351624,1.004255771636963,0.0025461451150476933,0.2699764668941498,1.0091663599014282,0.0042687030509114265,0.27144747972488403,1.0076912641525269,0.0057805501855909824,0.25916463136672974,0.9588480591773987,0.0005231907707639039,0.2582603991031647,0.9905170202255249,0.002816435880959034,0.2616906464099884,0.993409276008606,0.006763278041034937,0.26352834701538086,0.988699197769165,0.009855073876678944,0.4543771743774414,0.3435426354408264,-1.608195909774679e-09,0.4513202905654907,0.31192490458488464,0.0019086813554167747,0.4376128613948822,0.2852993607521057,-8.85619010659866e-05,0.4215848743915558,0.27314141392707825,-0.002201598137617111,0.4085139334201813,0.2712109684944153,-0.005968119017779827,0.43595656752586365,0.27458542585372925,-0.013508477248251438,0.4136473536491394,0.24599625170230865,-0.020366976037621498,0.3994383215904236,0.22875554859638214,-0.024173760786652565,0.38756099343299866,0.21593815088272095,-0.026547696441411972,0.432706743478775,0.2905259430408478,-0.017776167020201683,0.4056006073951721,0.2607044577598572,-0.024650923907756805,0.387307345867157,0.2457808256149292,-0.0279155932366848,0.37366318702697754,0.2357514500617981,-0.030265221372246742,0.4283020496368408,0.31004390120506287,-0.020919309929013252,0.4043827950954437,0.28291791677474976,-0.027126388624310493,0.3869360685348511,0.26801300048828125,-0.030032198876142502,0.37407004833221436,0.25803759694099426,-0.03158705309033394,0.4233194887638092,0.33201730251312256,-0.023240402340888977,0.4043698310852051,0.3068360984325409,-0.029021847993135452,0.39253586530685425,0.29356029629707336,-0.03074631467461586,0.38297146558761597,0.2828371822834015,-0.031317248940467834
