frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40733280777931213,0.7919782400131226,4.334062353450463e-08,0.3926475942134857,0.8276324272155762,0.0004971075104549527,0.3921329081058502,0.8759497404098511,0.0026261666789650917,0.3963682949542999,0.9146436452865601,0.003670746460556984,0.3966588079929352,0.9444769024848938,0.005104634910821915,0.39818453788757324,0.8944927453994751,0.010260134004056454,0.3988400399684906,0.9377779364585876,0.007772631011903286,0.3993980586528778,0.9672724604606628,0.0038871655706316233,0.40044811367988586,0.9911472201347351,0.0010102128144353628,0.40324366092681885,0.896416187286377,0.008166723884642124,0.40330323576927185,0.9394256472587585,0.00618345383554697,0.40312454104423523,0.9702985286712646,0.0021601261105388403,0.40326645970344543,0.9974977374076843,-0.000915431184694171,0.4076201319694519,0.8965733647346497,0.005012550391256809,0.40646907687187195,0.9388055205345154,0.0033277494367212057,0.4056392014026642,0.9663633704185486,0.0014161770232021809,0.4051458239555359,0.9907957315444946,9.642442455515265e-05,0.41081008315086365,0.8942948579788208,0.0015283410903066397,0.409249484539032,0.9296378493309021,0.00012347915617283434,0.4079420864582062,0.953903079032898,-0.0003984803333878517,0.40636417269706726,0.9752787351608276,-0.0006733015179634094
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3491954505443573,0.358714759349823,-3.0548964247145705e-08,0.34304386377334595,0.3260720372200012,0.004273538012057543,0.33301445841789246,0.3010600507259369,0.0029618931002914906,0.3223434388637543,0.2886938750743866,0.00029142273706384003,0.3127431273460388,0.2850019335746765,-0.0037293648347258568,0.32808661460876465,0.28629836440086365,-0.005500398576259613,0.30718085169792175,0.25860318541526794,-0.012069779448211193,0.2939186990261078,0.2419271618127823,-0.01672298088669777,0.28266704082489014,0.22874394059181213,-0.01972019672393799,0.3256690800189972,0.2959655225276947,-0.0114663727581501,0.30208227038383484,0.26444822549819946,-0.01708349958062172,0.28674495220184326,0.2472078502178192,-0.020478541031479836,0.2740618884563446,0.23442865908145905,-0.023170210421085358,0.322005033493042,0.31028127670288086,-0.016806157305836678,0.2995210587978363,0.28034186363220215,-0.021528983488678932,0.2844253480434418,0.2646273076534271,-0.02386721782386303,0.2725846469402313,0.2533259093761444,-0.025590643286705017,0.31768739223480225,0.32800427079200745,-0.021595647558569908,0.3011993169784546,0.30446064472198486,-0.025744562968611717,0.2905794084072113,0.2913443446159363,-0.02684263326227665,0.28119438886642456,0.2807343900203705,-0.027483776211738586
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348273366689682,0.3539210557937622,-1.681490324756396e-08,0.34046655893325806,0.3215864300727844,0.004170053172856569,0.32938072085380554,0.29717445373535156,0.002390991896390915,0.3177218437194824,0.2849206030368805,-0.0006302077090367675,0.3070961534976959,0.28112074732780457,-0.00490236934274435,0.32625889778137207,0.2819930911064148,-0.0072471690364181995,0.30470940470695496,0.2522943913936615,-0.014426612295210361,0.2911302149295807,0.23529556393623352,-0.01900322549045086,0.2798372507095337,0.22192323207855225,-0.02177218534052372,0.3244806230068207,0.29222771525382996,-0.013164805248379707,0.29994234442710876,0.25855883955955505,-0.01930462382733822,0.28402942419052124,0.24168723821640015,-0.022489171475172043,0.2715689539909363,0.22892612218856812,-0.024974249303340912,0.3211688995361328,0.3071083724498749,-0.018401075154542923,0.2981390953063965,0.2779183089733124,-0.02359192632138729,0.28233978152275085,0.2632378041744232,-0.02588878944516182,0.27041348814964294,0.2526276111602783,-0.027461517602205276,0.3168881833553314,0.3253282904624939,-0.023022346198558807,0.2995944917201996,0.30159860849380493,-0.02750004269182682,0.28834864497184753,0.28862494230270386,-0.02872433327138424,0.27868276834487915,0.2778581380844116,-0.02940249815583229
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454327881336212,0.3468233346939087,-2.9710832905038842e-08,0.33947068452835083,0.31654179096221924,0.0020073209889233112,0.3284032344818115,0.291297972202301,-0.000447901344159618,0.3175225257873535,0.27658313512802124,-0.0038719293661415577,0.3087175190448761,0.26885560154914856,-0.008203570730984211,0.3232012987136841,0.27690449357032776,-0.008857954293489456,0.3024868369102478,0.24790871143341064,-0.016055898740887642,0.29020488262176514,0.23275718092918396,-0.0206335186958313,0.2803841531276703,0.22124403715133667,-0.023456793278455734,0.32084786891937256,0.2883540093898773,-0.014075130224227905,0.2965749204158783,0.25691014528274536,-0.019824719056487083,0.282155305147171,0.2407224178314209,-0.022783935070037842,0.27105823159217834,0.22815069556236267,-0.025258870795369148,0.31813275814056396,0.30509305000305176,-0.018806220963597298,0.2948913872241974,0.2780904471874237,-0.02367190271615982,0.2808380722999573,0.26480919122695923,-0.02546767145395279,0.27035680413246155,0.2543664276599884,-0.02705002948641777,0.3149155080318451,0.3251098394393921,-0.02322007343173027,0.2987147569656372,0.30800244212150574,-0.02775399386882782,0.28871262073516846,0.2957799732685089,-0.02896326594054699,0.28020089864730835,0.2847341299057007,-0.02977314032614231
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34681424498558044,0.4462678134441376,2.635319162891392e-08,0.3426503837108612,0.4072069227695465,-0.0019895010627806187,0.32476669549942017,0.38731855154037476,-0.004653227515518665,0.3051340878009796,0.3857566714286804,-0.006475609261542559,0.29184821248054504,0.39395320415496826,-0.008700750768184662,0.31817013025283813,0.39109528064727783,-0.011347637511789799,0.28981488943099976,0.3824062645435333,-0.016010146588087082,0.27392008900642395,0.379533052444458,-0.018423469737172127,0.26254701614379883,0.37683388590812683,-0.019836438819766045,0.31224310398101807,0.4090879261493683,-0.012051151134073734,0.2841244637966156,0.39683207869529724,-0.016498597338795662,0.26809728145599365,0.3878198266029358,-0.018444720655679703,0.2571355998516083,0.3808320164680481,-0.019923899322748184,0.3075721859931946,0.4261630177497864,-0.012259508483111858,0.2832513153553009,0.4118901193141937,-0.015633875504136086,0.2689889967441559,0.39986443519592285,-0.01733783632516861,0.2590891718864441,0.3914022743701935,-0.018400587141513824,0.30490821599960327,0.4399537444114685,-0.012232070788741112,0.28754866123199463,0.4240622818470001,-0.014460088685154915,0.27748730778694153,0.4126220941543579,-0.014914127066731453,0.2698998749256134,0.40482500195503235,-0.0151071110740304
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348189115524292,0.4579479992389679,1.7781328631727433e-09,0.34423893690109253,0.4179268479347229,-0.004471082706004381,0.3268420696258545,0.3956284523010254,-0.008287925273180008,0.3070983290672302,0.3950127363204956,-0.01101437397301197,0.2938838601112366,0.40464696288108826,-0.014234430156648159,0.3202880918979645,0.397812157869339,-0.012816580012440681,0.2913070619106293,0.39481815695762634,-0.019651953130960464,0.2742117643356323,0.3946400284767151,-0.02450147084891796,0.26147305965423584,0.3947511315345764,-0.027251586318016052,0.3145105838775635,0.41877204179763794,-0.012657130137085915,0.28700655698776245,0.41174402832984924,-0.018490828573703766,0.2683183550834656,0.4046488404273987,-0.022413022816181183,0.2545013427734375,0.4005585014820099,-0.025331640616059303,0.3096238970756531,0.4365817904472351,-0.012248683720827103,0.2854294180870056,0.4240033030509949,-0.016749469563364983,0.2694661319255829,0.41462835669517517,-0.019585035741329193,0.25735217332839966,0.4083448648452759,-0.02133105881512165,0.30648788809776306,0.4501242935657501,-0.011882276274263859,0.2883363366127014,0.43448033928871155,-0.015050357207655907,0.27701902389526367,0.42420709133148193,-0.016014913097023964,0.26781925559043884,0.41710230708122253,-0.016419844701886177
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34545227885246277,0.4603709578514099,1.9992295818838102e-08,0.3406975567340851,0.4205012917518616,-0.003303458448499441,0.3238319754600525,0.40117135643959045,-0.006200909148901701,0.3036888539791107,0.4043983221054077,-0.008142306469380856,0.2916452884674072,0.41394031047821045,-0.010518726892769337,0.3168583810329437,0.40867552161216736,-0.010614789091050625,0.29006779193878174,0.40689316391944885,-0.016050910577178,0.27395614981651306,0.40721023082733154,-0.019799821078777313,0.2613452672958374,0.40791770815849304,-0.022085079923272133,0.31082916259765625,0.42953866720199585,-0.010660851374268532,0.28459179401397705,0.42227867245674133,-0.015595062635838985,0.26688387989997864,0.41638728976249695,-0.018913812935352325,0.2532365322113037,0.4127865731716156,-0.021372463554143906,0.3067663013935089,0.44636568427085876,-0.010345377027988434,0.283937931060791,0.4343896508216858,-0.013682636432349682,0.268970251083374,0.4258822202682495,-0.016030360013246536,0.2572745978832245,0.4196684658527374,-0.017610108479857445,0.3052785396575928,0.45821163058280945,-0.010021875612437725,0.2880580723285675,0.4449787437915802,-0.012163364328444004,0.2772921919822693,0.4362983703613281,-0.012916434556245804,0.2686464786529541,0.42993420362472534,-0.013320052064955235
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35334038734436035,0.47566133737564087,-8.08298405985397e-09,0.34936919808387756,0.43410512804985046,-0.0007412752602249384,0.33325791358947754,0.40892481803894043,-0.0019158640643581748,0.3144782483577728,0.4067513942718506,-0.0027885388117283583,0.3022029399871826,0.41865530610084534,-0.004570528399199247,0.3230333626270294,0.4142686724662781,-0.005837264005094767,0.29638993740081787,0.4135710299015045,-0.009467113763093948,0.28064438700675964,0.4158729910850525,-0.012881831265985966,0.2687460482120514,0.41769158840179443,-0.01508261077105999,0.31643176078796387,0.43458497524261475,-0.006881761364638805,0.29128944873809814,0.4315960705280304,-0.009417991153895855,0.27392175793647766,0.4269260764122009,-0.012635881081223488,0.26077187061309814,0.42557793855667114,-0.01548810675740242,0.31219035387039185,0.45184463262557983,-0.007435325998812914,0.28947755694389343,0.44283583760261536,-0.009274372830986977,0.27474460005760193,0.4345322847366333,-0.011970257386565208,0.2641429901123047,0.4307861924171448,-0.014103945344686508,0.31073322892189026,0.46578171849250793,-0.007821856066584587,0.2932639718055725,0.4514421224594116,-0.009457024745643139,0.28169572353363037,0.44306355714797974,-0.010042645037174225,0.2724514901638031,0.4384870231151581,-0.010383558459579945
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35256606340408325,0.47522515058517456,-3.8452732553651003e-08,0.3500458598136902,0.4376715123653412,-0.0028840156737715006,0.333959698677063,0.4106724262237549,-0.004857215099036694,0.3138958215713501,0.4074914753437042,-0.005871254950761795,0.3009118139743805,0.4142226576805115,-0.007718774955719709,0.322160542011261,0.4203527271747589,-0.009932727552950382,0.2952885329723358,0.4217414855957031,-0.015376536175608635,0.2786450982093811,0.42609646916389465,-0.019875194877386093,0.26599642634391785,0.43160536885261536,-0.02246522530913353,0.3159111440181732,0.43970122933387756,-0.009606781415641308,0.28974470496177673,0.43549418449401855,-0.013420251198112965,0.27175816893577576,0.4322681427001953,-0.017043281346559525,0.25780171155929565,0.4331434667110443,-0.019957030192017555,0.3123933970928192,0.4539850354194641,-0.008743703365325928,0.2888478636741638,0.4452208876609802,-0.011225773952901363,0.2729002833366394,0.43903523683547974,-0.013955499045550823,0.26085954904556274,0.43673816323280334,-0.015979085117578506,0.31125667691230774,0.46454089879989624,-0.007829338312149048,0.29349836707115173,0.45247137546539307,-0.00949720200151205,0.2821672856807709,0.4460178315639496,-0.010017710737884045,0.27312910556793213,0.4427594542503357,-0.010283106938004494
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514913320541382,0.47688013315200806,-4.147328525050398e-08,0.3494616150856018,0.4367017149925232,-0.002732987515628338,0.33256131410598755,0.4125595688819885,-0.004671512637287378,0.3118849992752075,0.4104252755641937,-0.005728279706090689,0.29861173033714294,0.41605621576309204,-0.007581706624478102,0.32245877385139465,0.4216185212135315,-0.009055088274180889,0.296245276927948,0.42274102568626404,-0.01437329314649105,0.27981001138687134,0.42649659514427185,-0.018694071099162102,0.2672916650772095,0.43190112709999084,-0.021203642711043358,0.316365510225296,0.44020456075668335,-0.008753201924264431,0.28979504108428955,0.43610498309135437,-0.013233548030257225,0.272305428981781,0.43391284346580505,-0.017094232141971588,0.25883978605270386,0.43564969301223755,-0.02005346305668354,0.31266188621520996,0.45436960458755493,-0.007948566228151321,0.28915935754776,0.4449029564857483,-0.011119198054075241,0.27358105778694153,0.43895676732063293,-0.013971349224448204,0.261594295501709,0.43715932965278625,-0.015917858108878136,0.31130510568618774,0.4649159610271454,-0.00702214241027832,0.29348331689834595,0.4519178867340088,-0.009056835435330868,0.2825496196746826,0.4452606737613678,-0.009727060794830322,0.2737405300140381,0.44198304414749146,-0.010081800632178783
