frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909680724143982,0.2747831642627716,-3.3477416394589454e-08,0.5862798690795898,0.23443666100502014,-0.00047951246961019933,0.5724043250083923,0.20230638980865479,-0.0016439718892797828,0.5575634837150574,0.1866326481103897,-0.00351124070584774,0.5460612773895264,0.17844262719154358,-0.006189105100929737,0.5656431317329407,0.19522495567798615,-0.004362562671303749,0.5503464341163635,0.17948125302791595,-0.01025465689599514,0.5390922427177429,0.1730833500623703,-0.015094930306077003,0.5301169157028198,0.16772349178791046,-0.018520470708608627,0.5647769570350647,0.21331138908863068,-0.007648301310837269,0.5471706986427307,0.20325495302677155,-0.012414557859301567,0.5363877415657043,0.19950711727142334,-0.01579994522035122,0.5285494923591614,0.19453378021717072,-0.018639102578163147,0.5653447508811951,0.23710888624191284,-0.01111650187522173,0.5489562153816223,0.22989672422409058,-0.016416581347584724,0.5389376878738403,0.22568559646606445,-0.01873919740319252,0.531378984451294,0.21903805434703827,-0.020490003749728203,0.5667285919189453,0.2638102173805237,-0.014483465813100338,0.5568414330482483,0.2607601583003998,-0.019793035462498665,0.550388514995575,0.2543923556804657,-0.021558718755841255,0.5445266962051392,0.24721865355968475,-0.022585969418287277
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002572774887085,0.28453466296195984,-2.263008269665079e-08,0.5948398113250732,0.2533249258995056,0.00038343382766470313,0.5804998278617859,0.22163401544094086,-0.002099046716466546,0.5655682682991028,0.20246882736682892,-0.004883893299847841,0.5532898902893066,0.1913609355688095,-0.008832243271172047,0.5823272466659546,0.2111208140850067,-0.01161432359367609,0.5650354027748108,0.1827966719865799,-0.01895158179104328,0.5517123341560364,0.16627687215805054,-0.02398718148469925,0.5402269959449768,0.15488526225090027,-0.027464399114251137,0.5812353491783142,0.2240886688232422,-0.015618441626429558,0.557087242603302,0.1977566033601761,-0.022176748141646385,0.5398405194282532,0.18494610488414764,-0.02608317881822586,0.5260918736457825,0.17689061164855957,-0.02938302606344223,0.5793215036392212,0.24284064769744873,-0.018950141966342926,0.5551260113716125,0.22284477949142456,-0.024587353691458702,0.5387243628501892,0.2128075361251831,-0.027192838490009308,0.5261996984481812,0.20673729479312897,-0.029201040044426918,0.5765702128410339,0.264609158039093,-0.0219210647046566,0.5595511198043823,0.24889487028121948,-0.026980841532349586,0.5483913421630859,0.23876841366291046,-0.028786085546016693,0.5391192436218262,0.23108547925949097,-0.029918761923909187
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597237229347229,0.2814101278781891,7.516807176699558e-10,0.5914601683616638,0.25091567635536194,0.0006342059350572526,0.5770827531814575,0.22037698328495026,-0.0015325272688642144,0.5627808570861816,0.20232339203357697,-0.004046150948852301,0.550675094127655,0.19335347414016724,-0.007804591208696365,0.5768285393714905,0.2096983641386032,-0.011133118532598019,0.5584074854850769,0.183445543050766,-0.018342817202210426,0.5448110103607178,0.16654761135578156,-0.02323300950229168,0.5332989692687988,0.154195636510849,-0.02657797560095787,0.5754935145378113,0.22339597344398499,-0.015386240556836128,0.5506793856620789,0.19832800328731537,-0.021908901631832123,0.5337617993354797,0.18486721813678741,-0.02575095370411873,0.5203089714050293,0.1747470647096634,-0.02890327200293541,0.5735167264938354,0.24262894690036774,-0.01894725300371647,0.549286425113678,0.22311027348041534,-0.024846812710165977,0.5327435731887817,0.21234332025051117,-0.027432871982455254,0.5200150012969971,0.2046615332365036,-0.029251975938677788,0.5704599022865295,0.265320748090744,-0.022105233743786812,0.5519433617591858,0.2491195797920227,-0.02750770002603531,0.5398190021514893,0.2386079728603363,-0.029202498495578766,0.5297108292579651,0.23006081581115723,-0.03008873574435711
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5964224338531494,0.29745247960090637,-3.3375702201965396e-08,0.5910145044326782,0.26186493039131165,0.0008051888435147703,0.5772067308425903,0.2304692566394806,-0.0013704184675589204,0.5625820159912109,0.21232523024082184,-0.004052371252328157,0.5499527454376221,0.20505857467651367,-0.008123546838760376,0.5740806460380554,0.21661917865276337,-0.01060987077653408,0.5555287599563599,0.1899038702249527,-0.017075031995773315,0.5425465703010559,0.17444533109664917,-0.021644901484251022,0.5309370756149292,0.1626790463924408,-0.02495795115828514,0.5728804469108582,0.23174527287483215,-0.014681544154882431,0.5470126271247864,0.20856092870235443,-0.020104385912418365,0.530097246170044,0.19696296751499176,-0.023427413776516914,0.5160243511199951,0.18909510970115662,-0.02669764682650566,0.5711188912391663,0.25243890285491943,-0.01812244951725006,0.5461621284484863,0.23338563740253448,-0.022720320150256157,0.5297693014144897,0.22226819396018982,-0.025364074856042862,0.5166196823120117,0.21528677642345428,-0.027855301275849342,0.5687301754951477,0.27627456188201904,-0.021229231730103493,0.5506004095077515,0.26178884506225586,-0.02549867331981659,0.5390278100967407,0.25137123465538025,-0.02731543965637684,0.5288925766944885,0.24329088628292084,-0.02875673584640026
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595970869064331,0.30273276567459106,-2.4993891400981738e-08,0.5906039476394653,0.2690872251987457,-5.181455708225258e-05,0.5758336186408997,0.2379695475101471,-0.002532887738198042,0.5603816509246826,0.22036856412887573,-0.005212781485170126,0.5472808480262756,0.2141045480966568,-0.009313524700701237,0.5728788375854492,0.22518512606620789,-0.011568756774067879,0.553460955619812,0.19865672290325165,-0.018046654760837555,0.5401235222816467,0.1835279017686844,-0.02243535779416561,0.5285537838935852,0.1726064383983612,-0.025449011474847794,0.5716624855995178,0.24109968543052673,-0.01493733562529087,0.5456480979919434,0.21918244659900665,-0.02031872607767582,0.5280975699424744,0.20773138105869293,-0.023560408502817154,0.5141936540603638,0.20040678977966309,-0.026636267080903053,0.569494366645813,0.2619403004646301,-0.017647482454776764,0.5437747240066528,0.24403081834316254,-0.02217976562678814,0.5275605916976929,0.23362776637077332,-0.02455822192132473,0.5154726505279541,0.22732311487197876,-0.026662183925509453,0.5666599273681641,0.2853800058364868,-0.02005557343363762,0.546994686126709,0.2701554298400879,-0.02424400858581066,0.5348675847053528,0.2600497603416443,-0.0257191713899374,0.5249384045600891,0.25236767530441284,-0.026708655059337616
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939890742301941,0.3077446222305298,1.0094223235057598e-08,0.5883763432502747,0.27655380964279175,6.889442829560721e-06,0.5732473731040955,0.24905672669410706,-0.002364753047004342,0.5573896765708923,0.23647744953632355,-0.0047119418159127235,0.5442106127738953,0.23372265696525574,-0.008358163759112358,0.5716795325279236,0.23788096010684967,-0.011240811087191105,0.553633451461792,0.21563440561294556,-0.016966141760349274,0.539837121963501,0.20304624736309052,-0.02054678276181221,0.5285719037055969,0.19390738010406494,-0.023051852360367775,0.5710834264755249,0.2550114095211029,-0.014230032451450825,0.5456646680831909,0.23736628890037537,-0.01928955502808094,0.5293285846710205,0.2285921275615692,-0.022025953978300095,0.5170601606369019,0.22227361798286438,-0.02451503463089466,0.5693651437759399,0.276779443025589,-0.01643661968410015,0.5444576144218445,0.26414984464645386,-0.021007122471928596,0.5295923948287964,0.25617551803588867,-0.02267211303114891,0.5189815163612366,0.250819593667984,-0.02386348694562912,0.5666140913963318,0.30037882924079895,-0.018205901607871056,0.5459133386611938,0.2882840931415558,-0.022162586450576782,0.534330427646637,0.28004834055900574,-0.022870318964123726,0.5255398154258728,0.2732566297054291,-0.02306949533522129
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5936976671218872,0.31275641918182373,-2.3639283863730043e-09,0.5885455012321472,0.2809407413005829,0.0004525029507931322,0.573729395866394,0.25417178869247437,-0.0016907399985939264,0.558070957660675,0.24224163591861725,-0.0038951889146119356,0.5451664328575134,0.23982365429401398,-0.007574013434350491,0.5712150931358337,0.24110570549964905,-0.011350625194609165,0.5524537563323975,0.2191239297389984,-0.017300985753536224,0.538435697555542,0.20732846856117249,-0.02085123397409916,0.5273569822311401,0.19910354912281036,-0.02320276014506817,0.570988655090332,0.25752803683280945,-0.014589444734156132,0.5437930226325989,0.23977574706077576,-0.01987098902463913,0.5267840623855591,0.2328210175037384,-0.02234317921102047,0.515052318572998,0.22808115184307098,-0.024522390216588974,0.56963050365448,0.2789684236049652,-0.017056753858923912,0.5430288314819336,0.26687484979629517,-0.022015569731593132,0.5280590653419495,0.260971337556839,-0.02359912358224392,0.5185251235961914,0.25647348165512085,-0.02459787018597126,0.5671850442886353,0.30293604731559753,-0.019025394693017006,0.5453655123710632,0.29131099581718445,-0.02319015935063362,0.5333139300346375,0.2837982773780823,-0.023785272613167763,0.5247175097465515,0.2771521210670471,-0.023860951885581017
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937952399253845,0.3119424283504486,-2.618116390351588e-09,0.5884922742843628,0.2803516983985901,0.0010656050872057676,0.5735434293746948,0.2535754442214966,-0.0007481373031623662,0.5580736994743347,0.24146246910095215,-0.0027346794959157705,0.5453466773033142,0.23842233419418335,-0.0062291682697832584,0.5709776878356934,0.24074842035770416,-0.010633306577801704,0.5526939034461975,0.21971318125724792,-0.016299311071634293,0.5388467907905579,0.20831508934497833,-0.01971898227930069,0.5278800129890442,0.20057666301727295,-0.022041786462068558,0.5704527497291565,0.25746726989746094,-0.014130538329482079,0.5426590442657471,0.24005833268165588,-0.01895182579755783,0.5258700847625732,0.23244436085224152,-0.02133038267493248,0.5142514705657959,0.22715282440185547,-0.023573458194732666,0.5691096186637878,0.2790444791316986,-0.016812093555927277,0.5419265031814575,0.2667880952358246,-0.021255595609545708,0.5272993445396423,0.26043248176574707,-0.022570153698325157,0.5179157257080078,0.25559571385383606,-0.023559922352433205,0.5668596029281616,0.303248792886734,-0.018988486379384995,0.544775128364563,0.29114586114883423,-0.022951746359467506,0.5329827666282654,0.2837374806404114,-0.02343478612601757,0.5245852470397949,0.2769152820110321,-0.023495545610785484
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5920183658599854,0.3239341378211975,-9.718365667765738e-09,0.5869554281234741,0.29095691442489624,0.00026407133555039763,0.5703736543655396,0.26006582379341125,-0.002034274162724614,0.5533134937286377,0.24452456831932068,-0.004443775396794081,0.5393685102462769,0.23698407411575317,-0.008110269904136658,0.5725458860397339,0.24869845807552338,-0.01121967751532793,0.5540629625320435,0.22646592557430267,-0.01762418821454048,0.5397359132766724,0.21357139945030212,-0.02189815416932106,0.5277720093727112,0.2048877775669098,-0.024944361299276352,0.5707192420959473,0.2666195333003998,-0.014995423145592213,0.5429267883300781,0.2472580373287201,-0.02068791352212429,0.5241742134094238,0.2383149266242981,-0.024093981832265854,0.509856641292572,0.23180274665355682,-0.0272397231310606,0.5677863955497742,0.2893967628479004,-0.018049219623208046,0.541742205619812,0.27305352687835693,-0.02340058796107769,0.5247034430503845,0.2646912634372711,-0.025614911690354347,0.5118514895439148,0.258841335773468,-0.02732894755899906,0.5640736818313599,0.31429407000541687,-0.020630186423659325,0.5437502264976501,0.3004039525985718,-0.02570464089512825,0.5312345623970032,0.2917051315307617,-0.027102155610919,0.5211436152458191,0.2843301594257355,-0.02782541885972023
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860850811004639,0.33081233501434326,-7.204690177786688e-08,0.5829089879989624,0.2954990565776825,-0.0018235514871776104,0.5668548345565796,0.26546505093574524,-0.006996883545070887,0.5484675168991089,0.25270554423332214,-0.01196233183145523,0.5326128005981445,0.2516668140888214,-0.01844928413629532,0.5662240386009216,0.25349774956703186,-0.017683161422610283,0.5434138774871826,0.236275315284729,-0.02764931134879589,0.5283756256103516,0.23325061798095703,-0.034211404621601105,0.517623245716095,0.23244324326515198,-0.038331445306539536,0.5643162131309509,0.2734510004520416,-0.021569442003965378,0.5367087125778198,0.2612060308456421,-0.029425516724586487,0.5193921327590942,0.2574097216129303,-0.03346213698387146,0.5066049098968506,0.25508642196655273,-0.03703648969531059,0.5623016357421875,0.29914483428001404,-0.02487287111580372,0.533730149269104,0.2903628647327423,-0.031784191727638245,0.5172183513641357,0.2864762246608734,-0.033717185258865356,0.5053563117980957,0.28270500898361206,-0.035530149936676025,0.5597070455551147,0.326993465423584,-0.02788599021732807,0.5391406416893005,0.3198583722114563,-0.034450776875019073,0.527641236782074,0.31299591064453125,-0.0359242781996727,0.5185554027557373,0.3051498532295227,-0.036815572530031204
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860850811004639,0.33081233501434326,-7.204690177786688e-08,0.5829089879989624,0.2954990565776825,-0.0018235514871776104,0.5668548345565796,0.26546505093574524,-0.006996883545070887,0.5484675168991089,0.25270554423332214,-0.01196233183145523,0.5326128005981445,0.2516668140888214,-0.01844928413629532,0.5662240386009216,0.25349774956703186,-0.017683161422610283,0.5434138774871826,0.236275315284729,-0.02764931134879589,0.5283756256103516,0.23325061798095703,-0.034211404621601105,0.517623245716095,0.23244324326515198,-0.038331445306539536,0.5643162131309509,0.2734510004520416,-0.021569442003965378,0.5367087125778198,0.2612060308456421,-0.029425516724586487,0.5193921327590942,0.2574097216129303,-0.03346213698387146,0.5066049098968506,0.25508642196655273,-0.03703648969531059,0.5623016357421875,0.29914483428001404,-0.02487287111580372,0.533730149269104,0.2903628647327423,-0.031784191727638245,0.5172183513641357,0.2864762246608734,-0.033717185258865356,0.5053563117980957,0.28270500898361206,-0.035530149936676025,0.5597070455551147,0.326993465423584,-0.02788599021732807,0.5391406416893005,0.3198583722114563,-0.034450776875019073,0.527641236782074,0.31299591064453125,-0.0359242781996727,0.5185554027557373,0.3051498532295227,-0.036815572530031204
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882499814033508,0.36607903242111206,-7.236652521669384e-08,0.5830766558647156,0.3287717401981354,-0.0018962542526423931,0.5667189359664917,0.29412826895713806,-0.007094705477356911,0.5481599569320679,0.27515101432800293,-0.011694958433508873,0.5312215089797974,0.26946231722831726,-0.01787278801202774,0.5651155710220337,0.2894667387008667,-0.02108966000378132,0.535249650478363,0.2734864354133606,-0.03114372305572033,0.5178588032722473,0.27038952708244324,-0.03724423795938492,0.5057229995727539,0.269269198179245,-0.040914252400398254,0.5632737278938293,0.3110543489456177,-0.024587038904428482,0.5307309031486511,0.2960910499095917,-0.032578736543655396,0.5111007690429688,0.29124248027801514,-0.035668205469846725,0.49841445684432983,0.28893759846687317,-0.03864451125264168,0.5599895119667053,0.336743026971817,-0.0272907093167305,0.5284050107002258,0.32266247272491455,-0.033915769308805466,0.5099130272865295,0.3158133625984192,-0.03519788756966591,0.4985399544239044,0.3115541636943817,-0.036550819873809814,0.5552754402160645,0.36390066146850586,-0.029637044295668602,0.5320402979850769,0.351608544588089,-0.03576887771487236,0.5184239149093628,0.34192365407943726,-0.03694366291165352,0.5089719891548157,0.3335302174091339,-0.0376223586499691
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583052396774292,0.3913024067878723,-4.558524935305286e-08,0.5771900415420532,0.3555459976196289,-0.0015960144810378551,0.5600322484970093,0.3236250877380371,-0.006305763963609934,0.5421348214149475,0.30793827772140503,-0.010552359744906425,0.5265600681304932,0.30809950828552246,-0.01649647392332554,0.5563527941703796,0.3213002681732178,-0.018484104424715042,0.5280577540397644,0.3152591288089752,-0.027894077822566032,0.5103864669799805,0.3168748617172241,-0.033744145184755325,0.4971845746040344,0.3196311891078949,-0.03722863271832466,0.5546935796737671,0.3433242738246918,-0.021882081404328346,0.5239422917366028,0.3372260332107544,-0.029650291427969933,0.5030363202095032,0.3372938930988312,-0.0331612192094326,0.48815083503723145,0.3385005593299866,-0.03626836836338043,0.5524038672447205,0.36920636892318726,-0.024503475055098534,0.5228174328804016,0.36097416281700134,-0.030900616198778152,0.5038011074066162,0.35874009132385254,-0.03191974014043808,0.4911271631717682,0.3579649031162262,-0.03278040513396263,0.5493649840354919,0.39642828702926636,-0.026774264872074127,0.5265934467315674,0.3874168395996094,-0.032163139432668686,0.5132637023925781,0.38201045989990234,-0.03236303851008415,0.5038531422615051,0.3773024380207062,-0.03213220834732056
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740357637405396,0.47287970781326294,2.9487742025935404e-08,0.5661426782608032,0.42886990308761597,-0.0038187773898243904,0.5476060509681702,0.40301942825317383,-0.0063446639105677605,0.529038667678833,0.3947712182998657,-0.007624597288668156,0.5155543684959412,0.4004383981227875,-0.009159456938505173,0.5354554057121277,0.4290531277656555,-0.011367286555469036,0.5081394910812378,0.4342695474624634,-0.016355520114302635,0.4927385449409485,0.4358099699020386,-0.019998442381620407,0.4800059497356415,0.4369887709617615,-0.02221766673028469,0.5332873463630676,0.4565769135951996,-0.011278301477432251,0.5048801898956299,0.45506295561790466,-0.014472946524620056,0.48827752470970154,0.44975751638412476,-0.016428455710411072,0.47653672099113464,0.44637319445610046,-0.018408583477139473,0.5325104594230652,0.477054625749588,-0.010775960981845856,0.5066887736320496,0.46947890520095825,-0.012935558333992958,0.4943201541900635,0.46031808853149414,-0.012860181741416454,0.4865473508834839,0.45346885919570923,-0.012933733873069286,0.5330979824066162,0.4903763234615326,-0.01049463264644146,0.5119068622589111,0.4808058440685272,-0.01152882445603609,0.5022439956665039,0.4711686670780182,-0.009971941821277142,0.4967248737812042,0.46332430839538574,-0.008701208978891373
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740357637405396,0.47287970781326294,2.9487742025935404e-08,0.5661426782608032,0.42886990308761597,-0.0038187773898243904,0.5476060509681702,0.40301942825317383,-0.0063446639105677605,0.529038667678833,0.3947712182998657,-0.007624597288668156,0.5155543684959412,0.4004383981227875,-0.009159456938505173,0.5354554057121277,0.4290531277656555,-0.011367286555469036,0.5081394910812378,0.4342695474624634,-0.016355520114302635,0.4927385449409485,0.4358099699020386,-0.019998442381620407,0.4800059497356415,0.4369887709617615,-0.02221766673028469,0.5332873463630676,0.4565769135951996,-0.011278301477432251,0.5048801898956299,0.45506295561790466,-0.014472946524620056,0.48827752470970154,0.44975751638412476,-0.016428455710411072,0.47653672099113464,0.44637319445610046,-0.018408583477139473,0.5325104594230652,0.477054625749588,-0.010775960981845856,0.5066887736320496,0.46947890520095825,-0.012935558333992958,0.4943201541900635,0.46031808853149414,-0.012860181741416454,0.4865473508834839,0.45346885919570923,-0.012933733873069286,0.5330979824066162,0.4903763234615326,-0.01049463264644146,0.5119068622589111,0.4808058440685272,-0.01152882445603609,0.5022439956665039,0.4711686670780182,-0.009971941821277142,0.4967248737812042,0.46332430839538574,-0.008701208978891373
