frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6751073002815247,0.7524744272232056,-1.3218051719832147e-07,0.6724575757980347,0.6770769357681274,-0.0034472080878913403,0.6441416144371033,0.6052566766738892,-0.009413712657988071,0.6142715811729431,0.5596840977668762,-0.013820507563650608,0.5933820009231567,0.5394527912139893,-0.02136675827205181,0.6358414888381958,0.5947335958480835,-0.030525468289852142,0.5814847946166992,0.5617425441741943,-0.04397757723927498,0.5470380783081055,0.5483266711235046,-0.05288896709680557,0.5208682417869568,0.5380375385284424,-0.05901337042450905,0.6332420706748962,0.6432218551635742,-0.0353056825697422,0.569721519947052,0.6063547730445862,-0.04590059071779251,0.5310980677604675,0.5872097611427307,-0.05228938162326813,0.5046274662017822,0.5753073692321777,-0.05903850868344307,0.6268494129180908,0.6942853927612305,-0.0383930578827858,0.5673216581344604,0.659023642539978,-0.047868676483631134,0.5340335369110107,0.6372654438018799,-0.05142879858613014,0.5119336843490601,0.621533215045929,-0.05506628379225731,0.6168712377548218,0.7453722953796387,-0.04077925160527229,0.5696544051170349,0.7123836874961853,-0.04989302158355713,0.544824481010437,0.6932815313339233,-0.05099130794405937,0.5276262760162354,0.6757570505142212,-0.051759280264377594
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718952655792236,0.7560237646102905,-1.5641582251646469e-07,0.6681238412857056,0.6812413930892944,-0.003807936329394579,0.639131486415863,0.6123431921005249,-0.010007436387240887,0.6090336441993713,0.5674726963043213,-0.014877626672387123,0.5878780484199524,0.546495795249939,-0.022893302142620087,0.634354293346405,0.5990514159202576,-0.028587305918335915,0.5815423727035522,0.5633569955825806,-0.04152124375104904,0.5466870665550232,0.5501426458358765,-0.050529371947050095,0.5209446549415588,0.5389702916145325,-0.05698681250214577,0.6314719915390015,0.6474430561065674,-0.03292154520750046,0.567840039730072,0.6085740923881531,-0.04234176501631737,0.5302335619926453,0.5876421928405762,-0.04874959588050842,0.504787027835846,0.5732837915420532,-0.056146979331970215,0.6242701411247253,0.6983637809753418,-0.03581000864505768,0.564586877822876,0.6628271341323853,-0.044386934489011765,0.5321453213691711,0.6400195360183716,-0.04811224713921547,0.5105037689208984,0.6222857236862183,-0.05244460701942444,0.6140159964561462,0.7486889362335205,-0.0381057932972908,0.5658416748046875,0.7184188365936279,-0.04717055335640907,0.5408309102058411,0.6993133425712585,-0.04884178936481476,0.5234196782112122,0.680784285068512,-0.05032499507069588
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718952655792236,0.7560237646102905,-1.5641582251646469e-07,0.6681238412857056,0.6812413930892944,-0.003807936329394579,0.639131486415863,0.6123431921005249,-0.010007436387240887,0.6090336441993713,0.5674726963043213,-0.014877626672387123,0.5878780484199524,0.546495795249939,-0.022893302142620087,0.634354293346405,0.5990514159202576,-0.028587305918335915,0.5815423727035522,0.5633569955825806,-0.04152124375104904,0.5466870665550232,0.5501426458358765,-0.050529371947050095,0.5209446549415588,0.5389702916145325,-0.05698681250214577,0.6314719915390015,0.6474430561065674,-0.03292154520750046,0.567840039730072,0.6085740923881531,-0.04234176501631737,0.5302335619926453,0.5876421928405762,-0.04874959588050842,0.504787027835846,0.5732837915420532,-0.056146979331970215,0.6242701411247253,0.6983637809753418,-0.03581000864505768,0.564586877822876,0.6628271341323853,-0.044386934489011765,0.5321453213691711,0.6400195360183716,-0.04811224713921547,0.5105037689208984,0.6222857236862183,-0.05244460701942444,0.6140159964561462,0.7486889362335205,-0.0381057932972908,0.5658416748046875,0.7184188365936279,-0.04717055335640907,0.5408309102058411,0.6993133425712585,-0.04884178936481476,0.5234196782112122,0.680784285068512,-0.05032499507069588
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709350347518921,0.7697707414627075,-1.2374243851809297e-07,0.6645105481147766,0.6922016739845276,-0.00481529301032424,0.6331063508987427,0.6213355660438538,-0.011745342053472996,0.6021880507469177,0.5785498023033142,-0.017300693318247795,0.5816991329193115,0.563874363899231,-0.026012683287262917,0.6300413608551025,0.6118383407592773,-0.030053017660975456,0.5781190991401672,0.5791128873825073,-0.04377121478319168,0.5440772771835327,0.5646283626556396,-0.05324302613735199,0.5180200934410095,0.5512033700942993,-0.060295626521110535,0.6275673508644104,0.661595344543457,-0.0350649431347847,0.5630275011062622,0.625985324382782,-0.046624794602394104,0.5233191251754761,0.6071478128433228,-0.054508794099092484,0.4959612190723419,0.5928422808647156,-0.06273163855075836,0.6208589673042297,0.7151678204536438,-0.038675978779792786,0.5599324107170105,0.677493691444397,-0.04991992190480232,0.5232210159301758,0.6566824316978455,-0.05520189553499222,0.4973874092102051,0.6408411264419556,-0.060052838176488876,0.6107540130615234,0.7681262493133545,-0.041604362428188324,0.562792181968689,0.7366735935211182,-0.052522409707307816,0.5367253422737122,0.7173751592636108,-0.05541054904460907,0.5174856781959534,0.6985808610916138,-0.057556599378585815
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6709350347518921,0.7697707414627075,-1.2374243851809297e-07,0.6645105481147766,0.6922016739845276,-0.00481529301032424,0.6331063508987427,0.6213355660438538,-0.011745342053472996,0.6021880507469177,0.5785498023033142,-0.017300693318247795,0.5816991329193115,0.563874363899231,-0.026012683287262917,0.6300413608551025,0.6118383407592773,-0.030053017660975456,0.5781190991401672,0.5791128873825073,-0.04377121478319168,0.5440772771835327,0.5646283626556396,-0.05324302613735199,0.5180200934410095,0.5512033700942993,-0.060295626521110535,0.6275673508644104,0.661595344543457,-0.0350649431347847,0.5630275011062622,0.625985324382782,-0.046624794602394104,0.5233191251754761,0.6071478128433228,-0.054508794099092484,0.4959612190723419,0.5928422808647156,-0.06273163855075836,0.6208589673042297,0.7151678204536438,-0.038675978779792786,0.5599324107170105,0.677493691444397,-0.04991992190480232,0.5232210159301758,0.6566824316978455,-0.05520189553499222,0.4973874092102051,0.6408411264419556,-0.060052838176488876,0.6107540130615234,0.7681262493133545,-0.041604362428188324,0.562792181968689,0.7366735935211182,-0.052522409707307816,0.5367253422737122,0.7173751592636108,-0.05541054904460907,0.5174856781959534,0.6985808610916138,-0.057556599378585815
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664141416549683,0.8079022765159607,-1.2364817791876703e-07,0.6590750217437744,0.7182977795600891,-0.0035885197576135397,0.6272093653678894,0.6403670907020569,-0.011436186730861664,0.5941998362541199,0.604450523853302,-0.018463188782334328,0.570386528968811,0.6086183190345764,-0.029115356504917145,0.6253315210342407,0.6410693526268005,-0.02936413884162903,0.5684606432914734,0.6204130053520203,-0.04362049698829651,0.5331326723098755,0.6111297011375427,-0.05407160148024559,0.5060437321662903,0.5995197296142578,-0.06213013082742691,0.6228196620941162,0.6948516368865967,-0.03620106354355812,0.5542786121368408,0.6706855297088623,-0.047866132110357285,0.512390673160553,0.653751015663147,-0.056576624512672424,0.482452929019928,0.6382727026939392,-0.06614457815885544,0.6153502464294434,0.751247763633728,-0.04168403148651123,0.5498314499855042,0.7194844484329224,-0.05271226167678833,0.5116143226623535,0.6974355578422546,-0.05854149907827377,0.4850722551345825,0.679175853729248,-0.06442605704069138,0.6044625639915466,0.8051978945732117,-0.04648970812559128,0.5550270676612854,0.7767634391784668,-0.056425582617521286,0.5287041068077087,0.7546605467796326,-0.05932581424713135,0.5091289281845093,0.7327583432197571,-0.062243588268756866
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540642976760864,0.8183721303939819,-8.964803122069043e-09,0.6441469192504883,0.7427960634231567,-0.009973837062716484,0.6194372773170471,0.6615414619445801,-0.02225293219089508,0.5893574953079224,0.6211472749710083,-0.031393248587846756,0.562187671661377,0.6336929798126221,-0.04323288053274155,0.6099224090576172,0.6709898114204407,-0.04619061201810837,0.5506710410118103,0.6585793495178223,-0.06466484069824219,0.517356276512146,0.6579423546791077,-0.07593952119350433,0.49184373021125793,0.6556415557861328,-0.0828620046377182,0.6075339913368225,0.7237257957458496,-0.05052613466978073,0.5371025800704956,0.7160148024559021,-0.06519835442304611,0.4960747957229614,0.7084857225418091,-0.07343868911266327,0.4663827419281006,0.6985874772071838,-0.08122748136520386,0.6039618253707886,0.7766944766044617,-0.05320510268211365,0.5398935675621033,0.7694322466850281,-0.06563981622457504,0.5063786506652832,0.7563274502754211,-0.06906217336654663,0.4839864671230316,0.7382262945175171,-0.07239294052124023,0.5977907776832581,0.8298138380050659,-0.05565449595451355,0.5485378503799438,0.8177245259284973,-0.06585927307605743,0.5288890600204468,0.8058030009269714,-0.06588681042194366,0.516226589679718,0.7871404886245728,-0.06595661491155624
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540642976760864,0.8183721303939819,-8.964803122069043e-09,0.6441469192504883,0.7427960634231567,-0.009973837062716484,0.6194372773170471,0.6615414619445801,-0.02225293219089508,0.5893574953079224,0.6211472749710083,-0.031393248587846756,0.562187671661377,0.6336929798126221,-0.04323288053274155,0.6099224090576172,0.6709898114204407,-0.04619061201810837,0.5506710410118103,0.6585793495178223,-0.06466484069824219,0.517356276512146,0.6579423546791077,-0.07593952119350433,0.49184373021125793,0.6556415557861328,-0.0828620046377182,0.6075339913368225,0.7237257957458496,-0.05052613466978073,0.5371025800704956,0.7160148024559021,-0.06519835442304611,0.4960747957229614,0.7084857225418091,-0.07343868911266327,0.4663827419281006,0.6985874772071838,-0.08122748136520386,0.6039618253707886,0.7766944766044617,-0.05320510268211365,0.5398935675621033,0.7694322466850281,-0.06563981622457504,0.5063786506652832,0.7563274502754211,-0.06906217336654663,0.4839864671230316,0.7382262945175171,-0.07239294052124023,0.5977907776832581,0.8298138380050659,-0.05565449595451355,0.5485378503799438,0.8177245259284973,-0.06585927307605743,0.5288890600204468,0.8058030009269714,-0.06588681042194366,0.516226589679718,0.7871404886245728,-0.06595661491155624
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293561458587646,0.8862245678901672,2.453705683080898e-08,0.6284868717193604,0.7978814244270325,-0.012505372054874897,0.6006960272789001,0.7309603095054626,-0.021311240270733833,0.5661919713020325,0.7094157338142395,-0.02639557048678398,0.5433264970779419,0.733896791934967,-0.03202797845005989,0.5633946061134338,0.7928217053413391,-0.03627355396747589,0.5102784633636475,0.7930816411972046,-0.05016578361392021,0.4787725508213043,0.7974618673324585,-0.05991959571838379,0.45268070697784424,0.8063524961471558,-0.06546001881361008,0.5533728003501892,0.8467971086502075,-0.03350837901234627,0.5038266181945801,0.8318142294883728,-0.0456995852291584,0.46951982378959656,0.8224581480026245,-0.0524197481572628,0.4420798122882843,0.8242957592010498,-0.05753536894917488,0.5485886931419373,0.8823423981666565,-0.028946230188012123,0.5084224939346313,0.8476049900054932,-0.035464610904455185,0.4936758577823639,0.8238909244537354,-0.033988408744335175,0.4850868880748749,0.8130917549133301,-0.032567527145147324,0.5469095706939697,0.9029183387756348,-0.025105049833655357,0.5125353932380676,0.8654905557632446,-0.02658369205892086,0.4993751049041748,0.8410135507583618,-0.021360455080866814,0.4918004274368286,0.8261843919754028,-0.01730640046298504
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307713985443115,0.9107680320739746,8.339358714692935e-08,0.6294204592704773,0.826381504535675,-0.01453778613358736,0.5999876856803894,0.7730488777160645,-0.019991569221019745,0.5639580488204956,0.7552580237388611,-0.021246623247861862,0.5406316518783569,0.7710621356964111,-0.022441552951931953,0.562537431716919,0.8325562477111816,-0.025735197588801384,0.5119959115982056,0.8473942875862122,-0.0331176221370697,0.48125481605529785,0.8527287840843201,-0.03873301297426224,0.4555429220199585,0.8559039831161499,-0.0424220934510231,0.5535131096839905,0.8788387179374695,-0.01903090439736843,0.49864909052848816,0.8727590441703796,-0.02479218691587448,0.46691009402275085,0.8589794039726257,-0.0279878918081522,0.44314372539520264,0.8509265780448914,-0.030595295131206512,0.5505779981613159,0.9069793820381165,-0.011500077322125435,0.5039858222007751,0.8874630928039551,-0.014265390112996101,0.4791499078273773,0.8693597912788391,-0.015101267956197262,0.4612995386123657,0.8589853644371033,-0.015403087250888348,0.5519523620605469,0.9203185439109802,-0.005009943153709173,0.5165730118751526,0.8982343673706055,-0.005587243475019932,0.4974241554737091,0.8813686370849609,-0.0036592273972928524,0.48453977704048157,0.8706617951393127,-0.0017883105902001262
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6307713985443115,0.9107680320739746,8.339358714692935e-08,0.6294204592704773,0.826381504535675,-0.01453778613358736,0.5999876856803894,0.7730488777160645,-0.019991569221019745,0.5639580488204956,0.7552580237388611,-0.021246623247861862,0.5406316518783569,0.7710621356964111,-0.022441552951931953,0.562537431716919,0.8325562477111816,-0.025735197588801384,0.5119959115982056,0.8473942875862122,-0.0331176221370697,0.48125481605529785,0.8527287840843201,-0.03873301297426224,0.4555429220199585,0.8559039831161499,-0.0424220934510231,0.5535131096839905,0.8788387179374695,-0.01903090439736843,0.49864909052848816,0.8727590441703796,-0.02479218691587448,0.46691009402275085,0.8589794039726257,-0.0279878918081522,0.44314372539520264,0.8509265780448914,-0.030595295131206512,0.5505779981613159,0.9069793820381165,-0.011500077322125435,0.5039858222007751,0.8874630928039551,-0.014265390112996101,0.4791499078273773,0.8693597912788391,-0.015101267956197262,0.4612995386123657,0.8589853644371033,-0.015403087250888348,0.5519523620605469,0.9203185439109802,-0.005009943153709173,0.5165730118751526,0.8982343673706055,-0.005587243475019932,0.4974241554737091,0.8813686370849609,-0.0036592273972928524,0.48453977704048157,0.8706617951393127,-0.0017883105902001262
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387559175491333,0.9215488433837891,1.8541195245802555e-08,0.632729172706604,0.8403039574623108,-0.008573092520236969,0.598517119884491,0.7927864789962769,-0.009523886255919933,0.5632186532020569,0.7794807553291321,-0.0075773517601192,0.540717363357544,0.7888336777687073,-0.0053979079239070415,0.5630691647529602,0.8423576354980469,-0.012827008962631226,0.5143258571624756,0.8560577034950256,-0.017846379429101944,0.48798295855522156,0.8690072298049927,-0.02273757942020893,0.4651605486869812,0.8836332559585571,-0.0253620408475399,0.5565913319587708,0.8840686678886414,-0.007564167957752943,0.5062880516052246,0.8782743215560913,-0.010975338518619537,0.4767698645591736,0.8722000122070312,-0.013645732775330544,0.45302367210388184,0.8729702234268188,-0.015397416427731514,0.5557154417037964,0.9111259579658508,-0.001860907068476081,0.5121871829032898,0.8922287225723267,-0.00392741896212101,0.48813143372535706,0.8803751468658447,-0.005415287800133228,0.4692392349243164,0.8761795163154602,-0.005551558919250965,0.5585410594940186,0.9247410893440247,0.003389577381312847,0.5244531631469727,0.9032209515571594,0.0033912891522049904,0.5067062973976135,0.8909862041473389,0.005419350694864988,0.4940829277038574,0.8856942653656006,0.007762489840388298
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640241265296936,0.9205657839775085,-1.3550632838033039e-09,0.6340371966362,0.8397911787033081,-0.008107307367026806,0.5991905927658081,0.7919229865074158,-0.010310964658856392,0.5638079047203064,0.7771133184432983,-0.009673993103206158,0.5402930974960327,0.7884013056755066,-0.009090048260986805,0.5683944821357727,0.839234471321106,-0.016485612839460373,0.5175600051879883,0.8516762852668762,-0.022906342521309853,0.48922181129455566,0.8634482622146606,-0.028703810647130013,0.4645055830478668,0.8768932223320007,-0.031826939433813095,0.560992956161499,0.881213903427124,-0.012043270282447338,0.5091947317123413,0.8762410879135132,-0.015355815179646015,0.4790167212486267,0.8697993755340576,-0.01796644553542137,0.4547492563724518,0.8714419603347778,-0.019910773262381554,0.5595383644104004,0.9085325002670288,-0.0066808853298425674,0.5144768357276917,0.8884584307670593,-0.008028031326830387,0.49277931451797485,0.8738307356834412,-0.007764949928969145,0.47691676020622253,0.868290364742279,-0.006939284969121218,0.5617088079452515,0.9218671321868896,-0.0017656475538387895,0.5262559056282043,0.9012151956558228,-0.0013273066142573953,0.5105730295181274,0.8865819573402405,0.002427387749776244,0.5009179711341858,0.8792587518692017,0.006110429763793945
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640241265296936,0.9205657839775085,-1.3550632838033039e-09,0.6340371966362,0.8397911787033081,-0.008107307367026806,0.5991905927658081,0.7919229865074158,-0.010310964658856392,0.5638079047203064,0.7771133184432983,-0.009673993103206158,0.5402930974960327,0.7884013056755066,-0.009090048260986805,0.5683944821357727,0.839234471321106,-0.016485612839460373,0.5175600051879883,0.8516762852668762,-0.022906342521309853,0.48922181129455566,0.8634482622146606,-0.028703810647130013,0.4645055830478668,0.8768932223320007,-0.031826939433813095,0.560992956161499,0.881213903427124,-0.012043270282447338,0.5091947317123413,0.8762410879135132,-0.015355815179646015,0.4790167212486267,0.8697993755340576,-0.01796644553542137,0.4547492563724518,0.8714419603347778,-0.019910773262381554,0.5595383644104004,0.9085325002670288,-0.0066808853298425674,0.5144768357276917,0.8884584307670593,-0.008028031326830387,0.49277931451797485,0.8738307356834412,-0.007764949928969145,0.47691676020622253,0.868290364742279,-0.006939284969121218,0.5617088079452515,0.9218671321868896,-0.0017656475538387895,0.5262559056282043,0.9012151956558228,-0.0013273066142573953,0.5105730295181274,0.8865819573402405,0.002427387749776244,0.5009179711341858,0.8792587518692017,0.006110429763793945
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6417523622512817,0.9118599891662598,1.2570043672610609e-08,0.6366831064224243,0.8316424489021301,-0.007348592393100262,0.6007943749427795,0.7840884327888489,-0.008891651406884193,0.564868688583374,0.7709556221961975,-0.007440061774104834,0.5421076416969299,0.784921407699585,-0.006312111858278513,0.5696234703063965,0.8300390839576721,-0.017570437863469124,0.5194392204284668,0.8443153500556946,-0.02394547127187252,0.49085068702697754,0.8555601239204407,-0.029301507398486137,0.4668769836425781,0.8679516315460205,-0.03201240673661232,0.5646729469299316,0.8730789422988892,-0.013178108260035515,0.513368546962738,0.8712220788002014,-0.01702779158949852,0.4825673997402191,0.8645749688148499,-0.01945056952536106,0.4584481716156006,0.8651208281517029,-0.021009117364883423,0.564325749874115,0.9022437334060669,-0.007646648213267326,0.5194883346557617,0.886639416217804,-0.009669894352555275,0.4973796606063843,0.8738278150558472,-0.009217421524226665,0.4819357991218567,0.868341863155365,-0.007765796035528183,0.5670379996299744,0.9186837077140808,-0.0023415505420416594,0.530691385269165,0.9002395868301392,-0.001831514062359929,0.513776957988739,0.8866621255874634,0.0022832565009593964,0.5039463043212891,0.8792099952697754,0.006410753820091486
