frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3441793918609619,0.5337991714477539,-1.0838708597304958e-08,0.3440243899822235,0.4964110851287842,-0.008713152259588242,0.3231693506240845,0.48221129179000854,-0.012426814064383507,0.3020440340042114,0.4852107763290405,-0.013818413950502872,0.289143830537796,0.487130731344223,-0.015559499152004719,0.31575119495391846,0.5038965344429016,-0.01750042475759983,0.29028618335723877,0.5109084248542786,-0.02384221740067005,0.2738235294818878,0.5132575035095215,-0.027405256405472755,0.2602607011795044,0.516567587852478,-0.02954060770571232,0.3112768232822418,0.5202503800392151,-0.014409947209060192,0.286183625459671,0.5212070345878601,-0.019977187737822533,0.26832112669944763,0.520823061466217,-0.023319007828831673,0.2540542483329773,0.5235456824302673,-0.025784242898225784,0.3086209297180176,0.5293864011764526,-0.011033966206014156,0.28646567463874817,0.5250758528709412,-0.015514600090682507,0.27143433690071106,0.52281653881073,-0.01862458884716034,0.2588293254375458,0.5225118398666382,-0.020502695813775063,0.30768200755119324,0.5331912636756897,-0.00799165852367878,0.290036678314209,0.5269034504890442,-0.011544634588062763,0.2790561020374298,0.5227439403533936,-0.013218406587839127,0.27026620507240295,0.5204257965087891,-0.014167915098369122
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455360531806946,0.5406834483146667,2.73222369173709e-08,0.3440541625022888,0.5020145177841187,-0.010464543476700783,0.32421305775642395,0.4883043169975281,-0.013644377700984478,0.30337798595428467,0.49142032861709595,-0.014039568603038788,0.289598286151886,0.4895610213279724,-0.01426116656512022,0.31407976150512695,0.5140957236289978,-0.014673822559416294,0.2895717918872833,0.5212128758430481,-0.01973901316523552,0.27369388937950134,0.5233932733535767,-0.022741859778761864,0.26062625646591187,0.5258879065513611,-0.02424861676990986,0.30998799204826355,0.5295582413673401,-0.009436364285647869,0.28473228216171265,0.530458927154541,-0.013371217995882034,0.2675488293170929,0.5267830491065979,-0.015923364087939262,0.25396236777305603,0.528186559677124,-0.01742049679160118,0.3080320358276367,0.5363685488700867,-0.004216038156300783,0.2861577868461609,0.5319430828094482,-0.00724065350368619,0.27208396792411804,0.5269564986228943,-0.009073622524738312,0.26085248589515686,0.5258693695068359,-0.00949913077056408,0.3078625202178955,0.5372238755226135,0.0004116918717045337,0.29030850529670715,0.5315576195716858,-0.0013805259950459003,0.2801690101623535,0.5259885787963867,-0.0015539429150521755,0.27285337448120117,0.5232962965965271,-0.000985874212346971
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34870344400405884,0.5444736480712891,1.6877207187349086e-08,0.34672415256500244,0.5038696527481079,-0.011679203249514103,0.3256557881832123,0.4882368743419647,-0.01500959973782301,0.3039516508579254,0.490119069814682,-0.015231731347739697,0.2896490693092346,0.49114635586738586,-0.015333487652242184,0.3171827793121338,0.5149615406990051,-0.015583353117108345,0.2931641936302185,0.5217852592468262,-0.020777503028512,0.27740538120269775,0.5247263312339783,-0.024157706648111343,0.2637835741043091,0.5270272493362427,-0.026071222499012947,0.3132320046424866,0.529833197593689,-0.009608899243175983,0.28829407691955566,0.5294046401977539,-0.013488024473190308,0.2706686556339264,0.5264237523078918,-0.016445161774754524,0.25650131702423096,0.528268039226532,-0.01854141801595688,0.3114023804664612,0.5371359586715698,-0.003684945637360215,0.28941810131073,0.5309596657752991,-0.006960724480450153,0.275247186422348,0.5265957117080688,-0.009215197525918484,0.2640325129032135,0.5258165597915649,-0.010034957900643349,0.3112621605396271,0.5394361019134521,0.0015957241412252188,0.29328566789627075,0.5328243970870972,-0.0004275299434084445,0.2825947403907776,0.527783989906311,-0.0008100045379251242,0.2749747037887573,0.5253229737281799,-0.0005142784211784601
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533399701118469,0.5436968803405762,5.946889203300998e-09,0.3484216332435608,0.5049810409545898,-0.012893140316009521,0.3264487385749817,0.4885348379611969,-0.015328814275562763,0.3048766255378723,0.48568201065063477,-0.014574921689927578,0.29094409942626953,0.4864407777786255,-0.013541377149522305,0.3216899037361145,0.5004735589027405,-0.007771555334329605,0.2987973690032959,0.5098537802696228,-0.009802499786019325,0.28433680534362793,0.5164191126823425,-0.013014942407608032,0.2725007236003876,0.5200306177139282,-0.015309009701013565,0.31838488578796387,0.5193428993225098,-0.0003576305753085762,0.29732099175453186,0.5204221606254578,0.00013926401152275503,0.2816324830055237,0.5181540250778198,-0.002686582738533616,0.27007946372032166,0.5196458101272583,-0.005837690085172653,0.31743374466896057,0.5328992009162903,0.006188058294355869,0.2998388707637787,0.5289161801338196,0.006169132422655821,0.288482129573822,0.5247184038162231,0.002683099126443267,0.2802984416484833,0.5232402682304382,-3.237299097236246e-05,0.31816983222961426,0.5410741567611694,0.011784316040575504,0.30404549837112427,0.5350000858306885,0.01125605870038271,0.29595065116882324,0.5313628315925598,0.010002471506595612,0.29035893082618713,0.5286867618560791,0.008988747373223305
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3530667722225189,0.5415385961532593,3.183029306796925e-08,0.3467593193054199,0.5012525320053101,-0.012483508326113224,0.32621756196022034,0.48457127809524536,-0.014284486882388592,0.305862158536911,0.48267343640327454,-0.012897784821689129,0.2920512855052948,0.482067734003067,-0.011281519196927547,0.316095232963562,0.5033100247383118,-0.008420229889452457,0.2923860549926758,0.5129054188728333,-0.010332511737942696,0.2767430543899536,0.5158346891403198,-0.013059696182608604,0.2634636163711548,0.5164163708686829,-0.014818443916738033,0.3139322102069855,0.5176874995231628,-0.00081754190614447,0.29123085737228394,0.5192723870277405,-0.001116670435294509,0.2740166485309601,0.5146765112876892,-0.0044547016732394695,0.2603418529033661,0.5163800120353699,-0.007215782068669796,0.31400778889656067,0.5260347127914429,0.006259342655539513,0.2939773499965668,0.5235185623168945,0.005507930181920528,0.2792428135871887,0.5194932818412781,0.0015800355467945337,0.26769351959228516,0.5197755098342896,-0.0006610353593714535,0.315208375453949,0.5305853486061096,0.012537081725895405,0.2978142499923706,0.5252923369407654,0.012079539708793163,0.28607818484306335,0.5213322639465332,0.010864918120205402,0.27729013562202454,0.519254207611084,0.010413963347673416
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524860441684723,0.5405600666999817,3.953858751515327e-08,0.34660089015960693,0.5008771419525146,-0.013251037336885929,0.32654255628585815,0.484372079372406,-0.015373229049146175,0.3064468502998352,0.4831021726131439,-0.01412029005587101,0.2925465703010559,0.48323753476142883,-0.01256532035768032,0.31632179021835327,0.5034402012825012,-0.009414455853402615,0.2928699553012848,0.5123949646949768,-0.01158025860786438,0.2771288752555847,0.5154749155044556,-0.014441167935729027,0.2635470926761627,0.5160936713218689,-0.016232237219810486,0.31385618448257446,0.5171006917953491,-0.0012905567418783903,0.2909262776374817,0.5179126858711243,-0.0019231984624639153,0.27344810962677,0.5129403471946716,-0.005355685018002987,0.2594797611236572,0.5138128995895386,-0.008073428645730019,0.3136340379714966,0.5250617265701294,0.006323923822492361,0.29378771781921387,0.5222529768943787,0.005319681484252214,0.27905070781707764,0.5184004306793213,0.0014857669593766332,0.26758432388305664,0.518494725227356,-0.0005188863724470139,0.3144526183605194,0.5297291278839111,0.013093468733131886,0.29730695486068726,0.5242408514022827,0.012635518796741962,0.28540942072868347,0.5203603506088257,0.01157864648848772,0.2764967978000641,0.5181445479393005,0.011321122758090496
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35326066613197327,0.5399221777915955,3.027033557145842e-08,0.3480042517185211,0.5004786252975464,-0.013379581272602081,0.326858788728714,0.4823726713657379,-0.01520792581140995,0.305995911359787,0.4814894497394562,-0.013292978517711163,0.29238584637641907,0.48116305470466614,-0.01088644564151764,0.3157885670661926,0.5047484636306763,-0.011685454286634922,0.29203107953071594,0.510844349861145,-0.01411372423171997,0.2765229344367981,0.5142771601676941,-0.016440438106656075,0.26330164074897766,0.5154106020927429,-0.017687227576971054,0.3133675456047058,0.5180206894874573,-0.0031924061477184296,0.2902250289916992,0.5171740651130676,-0.003503236686810851,0.2729482352733612,0.5132946968078613,-0.0055373962968587875,0.258971631526947,0.5148830413818359,-0.007262284401804209,0.31366637349128723,0.5255975127220154,0.0048576234839856625,0.2940642237663269,0.5205583572387695,0.004443006590008736,0.2797738015651703,0.5174977779388428,0.0018265940016135573,0.26851749420166016,0.51787930727005,0.0005322339711710811,0.3151055574417114,0.5300824046134949,0.012020440772175789,0.29879260063171387,0.524013340473175,0.012050514109432697,0.28755655884742737,0.5207681059837341,0.011516110971570015,0.2792957127094269,0.5195179581642151,0.011566909030079842
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570730686187744,0.5367704629898071,-1.642057156914234e-08,0.34976810216903687,0.5014528632164001,-0.011643482372164726,0.32774433493614197,0.4834122061729431,-0.014021206647157669,0.30631789565086365,0.4800584018230438,-0.013670898042619228,0.2923071086406708,0.482340008020401,-0.013239080086350441,0.3221012353897095,0.4899737536907196,-0.008319647051393986,0.2983343005180359,0.4996279776096344,-0.011696233414113522,0.28291139006614685,0.5060415863990784,-0.015735585242509842,0.270506352186203,0.5089945197105408,-0.018502434715628624,0.31979265809059143,0.5033159852027893,-0.002022518776357174,0.2975195646286011,0.5073519945144653,-0.0038706946652382612,0.28018486499786377,0.5080353617668152,-0.007933244109153748,0.26659730076789856,0.5108278393745422,-0.011466859839856625,0.319738507270813,0.5138179659843445,0.0036705522798001766,0.30103829503059387,0.5144160985946655,0.0016018725000321865,0.2864062786102295,0.5136156678199768,-0.0023437028285115957,0.2756732404232025,0.5146693587303162,-0.004925005603581667,0.3208792805671692,0.5223071575164795,0.008588749915361404,0.3059624433517456,0.5187439918518066,0.00669300789013505,0.2948496341705322,0.5171207189559937,0.004948221147060394,0.28698965907096863,0.516356348991394,0.00394744286313653
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3485512435436249,0.5311670899391174,2.6199904468171553e-08,0.3473840653896332,0.49742943048477173,-0.010221256874501705,0.327099084854126,0.4789050221443176,-0.011950589716434479,0.306610643863678,0.4792271852493286,-0.011390064842998981,0.2932138442993164,0.47797155380249023,-0.01055640634149313,0.3094880282878876,0.5027473568916321,-0.010194134898483753,0.2866092324256897,0.5073612928390503,-0.014997560530900955,0.2710264325141907,0.5097575187683105,-0.018765486776828766,0.2581765055656433,0.5141594409942627,-0.02078763023018837,0.3056221604347229,0.5136202573776245,-0.004807140678167343,0.28083837032318115,0.5113983154296875,-0.008335846476256847,0.26307931542396545,0.5062870383262634,-0.011140761896967888,0.2483033835887909,0.5076988935470581,-0.012553288601338863,0.3042210638523102,0.5178215503692627,0.0001842338970163837,0.2817954421043396,0.5130536556243896,-0.002515767700970173,0.26586776971817017,0.5083235502243042,-0.0047483076341450214,0.2525135278701782,0.5084773898124695,-0.0053051006980240345,0.3046838343143463,0.5184739828109741,0.0044547440484166145,0.28603091835975647,0.5151388049125671,0.0027093247044831514,0.27320873737335205,0.5123948454856873,0.0021004911977797747,0.2635180950164795,0.5123289227485657,0.0024597204755991697
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469766080379486,0.5299672484397888,1.2211070377077249e-08,0.3456297516822815,0.4964469373226166,-0.010426162742078304,0.32691651582717896,0.4776884615421295,-0.012804404832422733,0.3065817654132843,0.4777280390262604,-0.012755543924868107,0.29345211386680603,0.47569340467453003,-0.012424374930560589,0.31143805384635925,0.501014769077301,-0.012127314694225788,0.2884314954280853,0.5050930380821228,-0.01736954227089882,0.2729256749153137,0.508017361164093,-0.02133425883948803,0.2597036361694336,0.512336790561676,-0.023582369089126587,0.30733954906463623,0.5127437114715576,-0.006856781430542469,0.28162211179733276,0.5106988549232483,-0.011072929948568344,0.2637989819049835,0.5061201453208923,-0.014229744672775269,0.24898138642311096,0.5065056681632996,-0.016055604442954063,0.3056681752204895,0.517082154750824,-0.0018625330412760377,0.2832338213920593,0.5111332535743713,-0.004976833239197731,0.2675022482872009,0.5065910816192627,-0.0074318391270935535,0.25418826937675476,0.506625235080719,-0.00831689778715372,0.30607616901397705,0.5174445509910583,0.0024349729064852,0.28823161125183105,0.5126484632492065,0.0005016028881072998,0.27614015340805054,0.5094740986824036,-0.00017171112995129079,0.26667287945747375,0.5096984505653381,-4.5592380047310144e-05
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469766080379486,0.5299672484397888,1.2211070377077249e-08,0.3456297516822815,0.4964469373226166,-0.010426162742078304,0.32691651582717896,0.4776884615421295,-0.012804404832422733,0.3065817654132843,0.4777280390262604,-0.012755543924868107,0.29345211386680603,0.47569340467453003,-0.012424374930560589,0.31143805384635925,0.501014769077301,-0.012127314694225788,0.2884314954280853,0.5050930380821228,-0.01736954227089882,0.2729256749153137,0.508017361164093,-0.02133425883948803,0.2597036361694336,0.512336790561676,-0.023582369089126587,0.30733954906463623,0.5127437114715576,-0.006856781430542469,0.28162211179733276,0.5106988549232483,-0.011072929948568344,0.2637989819049835,0.5061201453208923,-0.014229744672775269,0.24898138642311096,0.5065056681632996,-0.016055604442954063,0.3056681752204895,0.517082154750824,-0.0018625330412760377,0.2832338213920593,0.5111332535743713,-0.004976833239197731,0.2675022482872009,0.5065910816192627,-0.0074318391270935535,0.25418826937675476,0.506625235080719,-0.00831689778715372,0.30607616901397705,0.5174445509910583,0.0024349729064852,0.28823161125183105,0.5126484632492065,0.0005016028881072998,0.27614015340805054,0.5094740986824036,-0.00017171112995129079,0.26667287945747375,0.5096984505653381,-4.5592380047310144e-05
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478064239025116,0.5282840132713318,1.7549101727354355e-08,0.34501513838768005,0.4952177107334137,-0.009502051398158073,0.32647836208343506,0.47738781571388245,-0.011665585450828075,0.3066239356994629,0.47802621126174927,-0.011726198717951775,0.2933409512042999,0.47659122943878174,-0.011618555523455143,0.30982184410095215,0.5006968975067139,-0.011055657640099525,0.28665637969970703,0.5047454833984375,-0.01636081002652645,0.26981425285339355,0.5065727829933167,-0.020486267283558846,0.25565531849861145,0.5109156370162964,-0.022962341085076332,0.3063863217830658,0.5120723843574524,-0.006515429355204105,0.2799340486526489,0.5105608701705933,-0.011573908850550652,0.2613699436187744,0.5070433616638184,-0.0154819805175066,0.2458646297454834,0.5083770155906677,-0.01782134361565113,0.30496177077293396,0.5163962841033936,-0.002164659556001425,0.2814791798591614,0.5109825134277344,-0.00588727043941617,0.2647688388824463,0.5072250962257385,-0.008999139070510864,0.25065505504608154,0.5077438950538635,-0.010334419086575508,0.30548006296157837,0.5172632932662964,0.0015924529870972037,0.28654107451438904,0.5129013657569885,-0.0006027010385878384,0.27302926778793335,0.5106954574584961,-0.0016658584354445338,0.2623409926891327,0.5115101337432861,-0.0018999545136466622
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448731303215027,0.5260393619537354,3.898086831100045e-08,0.3435758054256439,0.4938712418079376,-0.01048220507800579,0.32596075534820557,0.47798481583595276,-0.013592957518994808,0.3065890371799469,0.4792291820049286,-0.014478979632258415,0.2935362458229065,0.4771106541156769,-0.01492265798151493,0.30943647027015686,0.5017727613449097,-0.012349841184914112,0.28625431656837463,0.505332350730896,-0.018122106790542603,0.26980704069137573,0.5067423582077026,-0.02227908931672573,0.25596868991851807,0.5105352401733398,-0.024716900661587715,0.3047226369380951,0.5124046802520752,-0.007626974023878574,0.27880147099494934,0.5094729065895081,-0.012582622468471527,0.2614121735095978,0.5045051574707031,-0.015759309753775597,0.24673253297805786,0.5044278502464294,-0.017463061958551407,0.3025759756565094,0.516240119934082,-0.0032248019706457853,0.279814213514328,0.509313702583313,-0.006569196004420519,0.263959139585495,0.5047376155853271,-0.008910499513149261,0.2502096891403198,0.5047022104263306,-0.009747934527695179,0.30244436860084534,0.5164178609848022,0.00041861532372422516,0.2840595245361328,0.5124365091323853,-0.0017870417796075344,0.27100682258605957,0.5098853707313538,-0.002652789931744337,0.26055893301963806,0.5105555653572083,-0.0026222325395792723
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34399208426475525,0.5240063071250916,4.1514166326805935e-08,0.34267759323120117,0.4943946897983551,-0.011864248663187027,0.3255594074726105,0.4784938097000122,-0.014858124777674675,0.3070027828216553,0.4777841866016388,-0.015283563174307346,0.2939721941947937,0.475883811712265,-0.015037323348224163,0.3092063069343567,0.5022844672203064,-0.013286534696817398,0.28701722621917725,0.5034132599830627,-0.019283799454569817,0.2718135416507721,0.5048923492431641,-0.023253027349710464,0.2592148184776306,0.508516252040863,-0.02534407749772072,0.30563926696777344,0.5127100348472595,-0.007928473874926567,0.2805485427379608,0.5107072591781616,-0.013559076935052872,0.26320523023605347,0.5064422488212585,-0.016787374392151833,0.24860242009162903,0.5060869455337524,-0.01832491159439087,0.3039973974227905,0.5163999199867249,-0.0031325642485171556,0.2825130522251129,0.5106328725814819,-0.007365579251199961,0.26743921637535095,0.5067402124404907,-0.00986941996961832,0.25397932529449463,0.5064989924430847,-0.01055971346795559,0.30416926741600037,0.5166717171669006,0.0007676170789636672,0.28715068101882935,0.5117676258087158,-0.0020245832856744528,0.2752959132194519,0.5082432627677917,-0.003137510037049651,0.265569269657135,0.5079067349433899,-0.0031503112986683846
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34399208426475525,0.5240063071250916,4.1514166326805935e-08,0.34267759323120117,0.4943946897983551,-0.011864248663187027,0.3255594074726105,0.4784938097000122,-0.014858124777674675,0.3070027828216553,0.4777841866016388,-0.015283563174307346,0.2939721941947937,0.475883811712265,-0.015037323348224163,0.3092063069343567,0.5022844672203064,-0.013286534696817398,0.28701722621917725,0.5034132599830627,-0.019283799454569817,0.2718135416507721,0.5048923492431641,-0.023253027349710464,0.2592148184776306,0.508516252040863,-0.02534407749772072,0.30563926696777344,0.5127100348472595,-0.007928473874926567,0.2805485427379608,0.5107072591781616,-0.013559076935052872,0.26320523023605347,0.5064422488212585,-0.016787374392151833,0.24860242009162903,0.5060869455337524,-0.01832491159439087,0.3039973974227905,0.5163999199867249,-0.0031325642485171556,0.2825130522251129,0.5106328725814819,-0.007365579251199961,0.26743921637535095,0.5067402124404907,-0.00986941996961832,0.25397932529449463,0.5064989924430847,-0.01055971346795559,0.30416926741600037,0.5166717171669006,0.0007676170789636672,0.28715068101882935,0.5117676258087158,-0.0020245832856744528,0.2752959132194519,0.5082432627677917,-0.003137510037049651,0.265569269657135,0.5079067349433899,-0.0031503112986683846
