frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
11,0.27041590213775635,0.8884137272834778,-7.514864819313516e-08,0.28938767313957214,0.9107409119606018,-0.007609305903315544,0.29612815380096436,0.9514293670654297,-0.009588627144694328,0.29592910408973694,0.9882739782333374,-0.00994117371737957,0.29572805762290955,1.0140329599380493,-0.009658675640821457,0.27707210183143616,0.9831064343452454,-0.007078769151121378,0.28082865476608276,1.0246162414550781,-0.009884104132652283,0.2864743769168854,1.0461201667785645,-0.01138267945498228,0.29091617465019226,1.0578899383544922,-0.012002421543002129,0.2646235227584839,0.9843720197677612,-0.00400910247117281,0.269837886095047,1.0237184762954712,-0.005608449224382639,0.27679818868637085,1.0450139045715332,-0.0060374923050403595,0.28243353962898254,1.0587197542190552,-0.006319848820567131,0.2563331127166748,0.9812950491905212,-0.0015916016418486834,0.2608581781387329,1.0190547704696655,-0.0037144410889595747,0.268100768327713,1.038536787033081,-0.003376749577000737,0.27385571599006653,1.0520128011703491,-0.0028228512965142727,0.2511545717716217,0.9761358499526978,0.00020689771918114275,0.2541387975215912,1.0098237991333008,-0.001803276943974197,0.25949469208717346,1.0283358097076416,-0.0013636872172355652,0.263663113117218,1.0406882762908936,-0.0003645863616839051,0.45889952778816223,0.34505707025527954,-1.220674228363805e-08,0.458090215921402,0.31839999556541443,-0.0008670622482895851,0.44552871584892273,0.291221559047699,-0.004219766706228256,0.4302212595939636,0.2764391601085663,-0.007519267965108156,0.418071985244751,0.2703039050102234,-0.012037116102874279,0.4463791251182556,0.2838406562805176,-0.01445779763162136,0.4253885746002197,0.2547295093536377,-0.021642038598656654,0.412521630525589,0.23842410743236542,-0.025987735018134117,0.4019964039325714,0.22547900676727295,-0.028907891362905502,0.44285276532173157,0.2975953221321106,-0.018070073798298836,0.41990405321121216,0.2665494978427887,-0.02473512664437294,0.40452468395233154,0.2502115070819855,-0.028369028121232986,0.39247754216194153,0.23789441585540771,-0.03127017617225647,0.4385429918766022,0.31531795859336853,-0.020908094942569733,0.41680553555488586,0.28725355863571167,-0.026787152513861656,0.40129464864730835,0.2726248502731323,-0.029387177899479866,0.3894087076187134,0.26172083616256714,-0.031228935346007347,0.4330482482910156,0.33400002121925354,-0.023369766771793365,0.4171516001224518,0.3140099346637726,-0.029271431267261505,0.40688395500183105,0.30215343832969666,-0.031170707195997238,0.3986128866672516,0.2917858362197876,-0.032160453498363495
12,0.26990336179733276,0.8869185447692871,-9.24264824675447e-08,0.2891351878643036,0.9081857204437256,-0.007659203372895718,0.29619908332824707,0.9459989070892334,-0.00975034385919571,0.2964392304420471,0.9807850122451782,-0.010114816948771477,0.2966803312301636,1.0048669576644897,-0.009730365127325058,0.2769954800605774,0.9815570116043091,-0.008304493501782417,0.2821686565876007,1.0219793319702148,-0.010023033246397972,0.2891024947166443,1.035061001777649,-0.01016264595091343,0.2929816246032715,1.0384814739227295,-0.009864341467618942,0.26431190967559814,0.983140766620636,-0.004671731032431126,0.2704591155052185,1.0215455293655396,-0.005017926450818777,0.2786734402179718,1.0359827280044556,-0.004140535835176706,0.28405606746673584,1.0426355600357056,-0.00371851259842515,0.25632941722869873,0.9794718623161316,-0.0014908778248354793,0.26160627603530884,1.0158734321594238,-0.0024360555689781904,0.26990219950675964,1.0306594371795654,-0.0011114227818325162,0.2751666307449341,1.0389565229415894,-0.00019763705495279282,0.2516922950744629,0.9735448956489563,0.0011110574705526233,0.25514885783195496,1.0059659481048584,4.9640770157566294e-05,0.26137471199035645,1.0206276178359985,0.0011066215811297297,0.2655678987503052,1.0284457206726074,0.0023795426823198795,0.4613223075866699,0.34592005610466003,1.3198336867858984e-09,0.4585283100605011,0.31605491042137146,0.0016447203233838081,0.4457015097141266,0.28603795170783997,-0.0006880052969790995,0.4302991032600403,0.26990678906440735,-0.003361308015882969,0.4171595573425293,0.26333171129226685,-0.007613350637257099,0.44563692808151245,0.2764645516872406,-0.013377306051552296,0.4254727065563202,0.2442612648010254,-0.02119341306388378,0.41201919317245483,0.22491049766540527,-0.02579040266573429,0.401008278131485,0.21082338690757751,-0.02873292937874794,0.4421128034591675,0.28948888182640076,-0.018280772492289543,0.4181405305862427,0.2541932165622711,-0.02599789947271347,0.4011428654193878,0.2364509552717209,-0.030036669224500656,0.38863858580589294,0.22388067841529846,-0.03296070918440819,0.4374748170375824,0.30784156918525696,-0.022189080715179443,0.41561460494995117,0.27589577436447144,-0.02924792654812336,0.39898431301116943,0.25921061635017395,-0.03248560428619385,0.38706108927726746,0.24773094058036804,-0.034355975687503815,0.43197283148765564,0.3292336165904999,-0.025349300354719162,0.4157821834087372,0.30278098583221436,-0.03238223120570183,0.40483570098876953,0.2882455885410309,-0.03479917347431183,0.3958883285522461,0.2766406536102295,-0.03586595878005028
13,0.27050092816352844,0.889061450958252,-8.216420610551722e-08,0.2894352078437805,0.9110922813415527,-0.006809931248426437,0.2966732680797577,0.9495548009872437,-0.008671402931213379,0.2958360016345978,0.9838398098945618,-0.009081418626010418,0.2943095564842224,1.007738471031189,-0.008896197192370892,0.27808234095573425,0.981521725654602,-0.007410853169858456,0.2810943126678467,1.0225800275802612,-0.009721674956381321,0.286112904548645,1.0392094850540161,-0.01039369497448206,0.2894456684589386,1.0461604595184326,-0.010439909994602203,0.26524919271469116,0.9828653335571289,-0.00460771331563592,0.26928067207336426,1.0220125913619995,-0.00571795366704464,0.2759045958518982,1.0386934280395508,-0.005558914504945278,0.28058284521102905,1.0478322505950928,-0.005495153833180666,0.2565890848636627,0.9791685938835144,-0.002313503995537758,0.2599191963672638,1.016424536705017,-0.003878833958879113,0.26701852679252625,1.0329456329345703,-0.0030988866928964853,0.2719731628894806,1.0436341762542725,-0.0024246631655842066,0.2511276602745056,0.9729814529418945,-0.0005397621425800025,0.25288960337638855,1.0055001974105835,-0.0020090709440410137,0.2579066753387451,1.0214999914169312,-0.001274355105124414,0.2615949809551239,1.0314422845840454,-0.00020267951185815036,0.45842570066452026,0.34046921133995056,-1.066451815745495e-08,0.45700889825820923,0.3116753399372101,0.0011745922965928912,0.44492700695991516,0.28370827436447144,-0.0019683879800140858,0.42979294061660767,0.2677592933177948,-0.005313350353389978,0.41709497570991516,0.26091185212135315,-0.010252155363559723,0.44515347480773926,0.2728287875652313,-0.01594042219221592,0.42412877082824707,0.23936885595321655,-0.023976337164640427,0.410609632730484,0.22048735618591309,-0.028468841686844826,0.3994540572166443,0.20679809153079987,-0.03131873533129692,0.44144895672798157,0.28741541504859924,-0.020710472017526627,0.4169527590274811,0.25045204162597656,-0.02869502454996109,0.4000430405139923,0.23270490765571594,-0.032524559646844864,0.3872442841529846,0.2212429791688919,-0.035308223217725754,0.43632081151008606,0.30627575516700745,-0.024363132193684578,0.4139459431171417,0.2718358337879181,-0.031367599964141846,0.39720407128334045,0.25477010011672974,-0.03422586992383003,0.3848978877067566,0.24412913620471954,-0.03586471825838089,0.43012356758117676,0.3265567123889923,-0.02727992832660675,0.41383489966392517,0.2986665666103363,-0.034026071429252625,0.4032107889652252,0.2831452190876007,-0.036183927208185196,0.394675612449646,0.2710171043872833,-0.03709563612937927
14,0.27019456028938293,0.8867403268814087,-9.734053207921534e-08,0.2891947329044342,0.9094901084899902,-0.004073448944836855,0.2966494858264923,0.9499186277389526,-0.005003159865736961,0.2969833016395569,0.9840508103370667,-0.00530679477378726,0.2973977029323578,1.0092086791992188,-0.005483849439769983,0.279680073261261,0.9797977209091187,-0.003628371749073267,0.2856091260910034,1.0202901363372803,-0.006700120400637388,0.29095062613487244,1.0405553579330444,-0.008629406802356243,0.2945384681224823,1.051552176475525,-0.009455941617488861,0.26709628105163574,0.9831098914146423,-0.0028424786869436502,0.27303755283355713,1.0224517583847046,-0.00445385230705142,0.28016987442970276,1.0432136058807373,-0.005150188226252794,0.2857048511505127,1.0556100606918335,-0.00550415413454175,0.25793135166168213,0.9813913106918335,-0.002577747218310833,0.263083815574646,1.0190626382827759,-0.004542260896414518,0.27036330103874207,1.0383579730987549,-0.004236884415149689,0.27566656470298767,1.0514776706695557,-0.003664323827251792,0.25170934200286865,0.9761821031570435,-0.0026766853407025337,0.25414299964904785,1.0093443393707275,-0.004406671039760113,0.2592295706272125,1.0280513763427734,-0.003476046724244952,0.26334863901138306,1.040744423866272,-0.0020653316751122475,0.4577517807483673,0.340614914894104,-1.512639968836993e-08,0.45570501685142517,0.3108915686607361,0.001235663890838623,0.44363901019096375,0.2828617990016937,-0.001359890797175467,0.4286593496799469,0.26767581701278687,-0.004358399193733931,0.41589251160621643,0.2634735703468323,-0.008715705946087837,0.4440167248249054,0.27313581109046936,-0.012966289184987545,0.42325684428215027,0.23899824917316437,-0.02038179337978363,0.4100266993045807,0.2203734666109085,-0.024751178920269012,0.39882200956344604,0.20705914497375488,-0.027435937896370888,0.4397183656692505,0.2855502963066101,-0.01746050827205181,0.4159463942050934,0.24975278973579407,-0.024297889322042465,0.39954665303230286,0.23207694292068481,-0.02769533172249794,0.3864549398422241,0.22077327966690063,-0.030187565833330154,0.4337926208972931,0.302438348531723,-0.02110336907207966,0.4120241403579712,0.2706160843372345,-0.02725648693740368,0.39597153663635254,0.25433534383773804,-0.030097700655460358,0.3834800720214844,0.24435019493103027,-0.031743671745061874,0.42657750844955444,0.3212885558605194,-0.02411969192326069,0.41087207198143005,0.2957306504249573,-0.029831446707248688,0.4002932012081146,0.28196418285369873,-0.031657129526138306,0.3912871479988098,0.27178797125816345,-0.032431941479444504
15,0.2697955071926117,0.8878942728042603,-6.289642584533794e-08,0.28807440400123596,0.9096732139587402,-0.009318392723798752,0.2958282232284546,0.9478698968887329,-0.012681315653026104,0.29686304926872253,0.9827592372894287,-0.014037524349987507,0.29628124833106995,1.0096125602722168,-0.014829840511083603,0.27441251277923584,0.9796026349067688,-0.011064897291362286,0.2787662446498871,1.0202893018722534,-0.014214698225259781,0.2831520140171051,1.0407440662384033,-0.01504675205796957,0.28667089343070984,1.0519148111343384,-0.014974799007177353,0.2627151906490326,0.9804580211639404,-0.00731236906722188,0.26715153455734253,1.0198872089385986,-0.00922643393278122,0.2731592059135437,1.0417805910110474,-0.008813949301838875,0.27845078706741333,1.0550649166107178,-0.008186944760382175,0.2550733983516693,0.9770755767822266,-0.00425631832331419,0.25836318731307983,1.0148135423660278,-0.007116327062249184,0.2645959258079529,1.0353695154190063,-0.006638324819505215,0.26944103837013245,1.0499207973480225,-0.005586210172623396,0.2503220736980438,0.9708741903305054,-0.0018039454007521272,0.25206685066223145,1.0048835277557373,-0.004716557450592518,0.25603237748146057,1.0241206884384155,-0.004497328773140907,0.25912541151046753,1.0376906394958496,-0.0033063949085772038,0.44959303736686707,0.347930908203125,-3.707861040425087e-08,0.44869157671928406,0.3183732330799103,-0.00021734413166996092,0.4359215795993805,0.289742112159729,-0.0035353696439415216,0.42109012603759766,0.2732789218425751,-0.007139879744499922,0.40878546237945557,0.26759031414985657,-0.012037630192935467,0.4367644488811493,0.2794509530067444,-0.013527696020901203,0.4171774089336395,0.2495904415845871,-0.021201850846409798,0.40412387251853943,0.23348674178123474,-0.0261718537658453,0.3932758867740631,0.2210955023765564,-0.029408996924757957,0.43266773223876953,0.2928808331489563,-0.01748551055788994,0.4102054238319397,0.2626066505908966,-0.024007948115468025,0.394657164812088,0.24592262506484985,-0.027622750028967857,0.38252538442611694,0.23401816189289093,-0.030575387179851532,0.4277171790599823,0.3102981448173523,-0.02075035683810711,0.4052039384841919,0.2827741801738739,-0.026436707004904747,0.3897784650325775,0.26814788579940796,-0.028856998309493065,0.37811151146888733,0.2583150565624237,-0.0306855496019125,0.4216407835483551,0.3294582962989807,-0.023674162104725838,0.40452316403388977,0.3101937472820282,-0.029368681833148003,0.3936522305011749,0.29842609167099,-0.031011875718832016,0.3849441409111023,0.28897225856781006,-0.031835444271564484
16,0.2714076042175293,0.8875026702880859,-7.095117382505123e-08,0.2896466851234436,0.9143223166465759,-0.006228984333574772,0.2962380051612854,0.9553967118263245,-0.007888063788414001,0.29551416635513306,0.9917912483215332,-0.00843491218984127,0.2925908863544464,1.0183802843093872,-0.008281529881060123,0.2763981819152832,0.9818697571754456,-0.003798317862674594,0.2790292203426361,1.0221123695373535,-0.006694913841784,0.28252020478248596,1.0426139831542969,-0.008573196828365326,0.2851567566394806,1.0543968677520752,-0.009446843527257442,0.26428884267807007,0.981880247592926,-0.0019710769411176443,0.2675352692604065,1.0203220844268799,-0.0036243759095668793,0.27236273884773254,1.0403063297271729,-0.004574457183480263,0.2762693464756012,1.0527129173278809,-0.005099941976368427,0.2554316520690918,0.9781531691551208,-0.0009880588622763753,0.2581609785556793,1.0149292945861816,-0.003275723196566105,0.26323074102401733,1.0342707633972168,-0.0032262466847896576,0.2672254145145416,1.0479037761688232,-0.0026851382572203875,0.24926011264324188,0.9720118045806885,-0.0005639144801534712,0.25062257051467896,1.0048998594284058,-0.0026553506031632423,0.25434616208076477,1.0234651565551758,-0.0021865388844162226,0.25754547119140625,1.036465048789978,-0.0010369699448347092,0.4483823776245117,0.37289541959762573,-1.6614402298387176e-08,0.44682997465133667,0.33986303210258484,4.242020077072084e-05,0.4337567090988159,0.31129053235054016,-0.0027015539817512035,0.41782042384147644,0.2955901324748993,-0.0057671633549034595,0.40513309836387634,0.2893691658973694,-0.009747191332280636,0.4325721263885498,0.30342698097229004,-0.010584542527794838,0.4119918942451477,0.27251484990119934,-0.017343396320939064,0.3986099660396576,0.2568814754486084,-0.02144206501543522,0.38813677430152893,0.24505126476287842,-0.023991970345377922,0.4273478388786316,0.31643423438072205,-0.014217163436114788,0.40273332595825195,0.28585129976272583,-0.019701600074768066,0.38699018955230713,0.27016401290893555,-0.022707663476467133,0.375337153673172,0.2587421238422394,-0.02519664354622364,0.4215265214443207,0.33315736055374146,-0.01734381914138794,0.3978562355041504,0.3065149784088135,-0.021813612431287766,0.3831676244735718,0.2930286228656769,-0.02355768159031868,0.37240585684776306,0.28358393907546997,-0.025000540539622307,0.41493892669677734,0.35240739583969116,-0.020196251571178436,0.39780193567276,0.3337180018424988,-0.024319063872098923,0.38793379068374634,0.3217189610004425,-0.0253156591206789,0.3801305592060089,0.3115643262863159,-0.025856945663690567
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27368882298469543,0.8908984065055847,4.4539380184005495e-08,0.2595706880092621,0.9179657697677612,0.0030737079214304686,0.2549789845943451,0.9539863467216492,0.003993209917098284,0.2571297287940979,0.9813472628593445,0.004168665502220392,0.26287487149238586,0.9995962977409363,0.003556696465238929,0.25608906149864197,0.9762582182884216,0.0011767821852117777,0.2561616599559784,1.0136336088180542,-0.00036521622678264976,0.257877916097641,1.0345550775527954,-0.0022051134146749973,0.25965264439582825,1.0490469932556152,-0.0035314857959747314,0.2677291929721832,0.9797211289405823,-0.0016099335625767708,0.26878541707992554,1.0168328285217285,-0.0018314732005819678,0.27065321803092957,1.0362492799758911,-0.003162694163620472,0.272213339805603,1.0501034259796143,-0.004506297875195742,0.2801450490951538,0.9771745204925537,-0.004070924129337072,0.2816230356693268,1.0131731033325195,-0.003976183943450451,0.2828245460987091,1.0307624340057373,-0.003941668663173914,0.2829075753688812,1.0443483591079712,-0.004466631915420294,0.2923828959465027,0.9695066213607788,-0.006148883607238531,0.2937421202659607,0.9990013837814331,-0.006352699361741543,0.29410886764526367,1.0138760805130005,-0.00503316055983305,0.2934439182281494,1.0254168510437012,-0.003901157295331359
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4264821708202362,0.5270380973815918,7.418017133886678e-08,0.42539238929748535,0.4911790192127228,-0.01232907921075821,0.40853962302207947,0.47762709856033325,-0.017770079895853996,0.3883224427700043,0.480264276266098,-0.020235715433955193,0.3739960491657257,0.480089008808136,-0.022512448951601982,0.3976373076438904,0.508105993270874,-0.020650887861847878,0.3721283972263336,0.5161141157150269,-0.027181917801499367,0.3551958203315735,0.5169888734817505,-0.030743226408958435,0.34111693501472473,0.5174417495727539,-0.03281408175826073,0.39235347509384155,0.5240172147750854,-0.015300938859581947,0.36438101530075073,0.5265852212905884,-0.02229336090385914,0.3457583487033844,0.5224738717079163,-0.026141885668039322,0.3307579755783081,0.5208896398544312,-0.028306782245635986,0.38962522149086,0.5310398936271667,-0.009576004929840565,0.3648306131362915,0.5279348492622375,-0.01437679398804903,0.3483116030693054,0.521274983882904,-0.01684412732720375,0.33526909351348877,0.5174091458320618,-0.017653483897447586,0.3882642984390259,0.5302152037620544,-0.004476131871342659,0.36902081966400146,0.5248599052429199,-0.007409365847706795,0.35581833124160767,0.5194941759109497,-0.008279724046587944,0.34562522172927856,0.5161527395248413,-0.00823961105197668
22,0.3990952670574188,0.5243897438049316,-2.370030216525265e-08,0.3859248757362366,0.5152980089187622,0.003225672524422407,0.3705236315727234,0.5139176845550537,0.0049440269358456135,0.3590492010116577,0.5132960677146912,0.005632395390421152,0.3503183424472809,0.5101699233055115,0.006440986879169941,0.3664792478084564,0.5146905779838562,0.004894763231277466,0.3501686453819275,0.5134497284889221,0.003922514151781797,0.3396398425102234,0.5132149457931519,0.002874779049307108,0.3308969736099243,0.513658344745636,0.0020475867204368114,0.36681416630744934,0.5152717232704163,0.0021210613194853067,0.34897011518478394,0.5146920084953308,0.0012631755089387298,0.33708444237709045,0.5149574875831604,0.00033310489379800856,0.3277794420719147,0.5164394974708557,-0.0005489019094966352,0.36751389503479004,0.5168658494949341,-0.0008615916594862938,0.35135120153427124,0.5174692273139954,-0.0008832859457470477,0.34090882539749146,0.5183413028717041,-0.001522138132713735,0.33248665928840637,0.5200107097625732,-0.002363659208640456,0.3692023754119873,0.5186823606491089,-0.003799266880378127,0.3575437366962433,0.5198685526847839,-0.0035283148754388094,0.3494318723678589,0.5198898315429688,-0.00359690235927701,0.3427516520023346,0.5202819108963013,-0.003943045623600483,0.42866644263267517,0.528567910194397,1.0078931467205621e-07,0.42537742853164673,0.492449015378952,-0.012499647215008736,0.40874040126800537,0.47883060574531555,-0.017808062955737114,0.3888399600982666,0.48091408610343933,-0.020244324579834938,0.3737785518169403,0.48053687810897827,-0.02234073542058468,0.3951839804649353,0.5114394426345825,-0.017407286912202835,0.3690778613090515,0.5199373364448547,-0.023314010351896286,0.35195985436439514,0.5200659036636353,-0.026964759454131126,0.33787789940834045,0.5199379324913025,-0.029138710349798203,0.3908742666244507,0.525770902633667,-0.01189031358808279,0.36244428157806396,0.5292688608169556,-0.018453137949109077,0.344041645526886,0.5238702893257141,-0.022773804143071175,0.3291877508163452,0.5212532877922058,-0.025238294154405594,0.38909777998924255,0.5319024920463562,-0.006262539885938168,0.36361977458000183,0.5305312871932983,-0.01115832943469286,0.34655946493148804,0.5236457586288452,-0.014556816779077053,0.33294978737831116,0.5198894143104553,-0.01598801463842392,0.3882978856563568,0.5312870144844055,-0.0012716264463961124,0.36931344866752625,0.5273242592811584,-0.004687595646828413,0.35662755370140076,0.5214956402778625,-0.0061949980445206165,0.346741646528244,0.5181801319122314,-0.006532270461320877
23,0.3990952670574188,0.5243897438049316,-2.370030216525265e-08,0.3859248757362366,0.5152980089187622,0.003225672524422407,0.3705236315727234,0.5139176845550537,0.0049440269358456135,0.3590492010116577,0.5132960677146912,0.005632395390421152,0.3503183424472809,0.5101699233055115,0.006440986879169941,0.3664792478084564,0.5146905779838562,0.004894763231277466,0.3501686453819275,0.5134497284889221,0.003922514151781797,0.3396398425102234,0.5132149457931519,0.002874779049307108,0.3308969736099243,0.513658344745636,0.0020475867204368114,0.36681416630744934,0.5152717232704163,0.0021210613194853067,0.34897011518478394,0.5146920084953308,0.0012631755089387298,0.33708444237709045,0.5149574875831604,0.00033310489379800856,0.3277794420719147,0.5164394974708557,-0.0005489019094966352,0.36751389503479004,0.5168658494949341,-0.0008615916594862938,0.35135120153427124,0.5174692273139954,-0.0008832859457470477,0.34090882539749146,0.5183413028717041,-0.001522138132713735,0.33248665928840637,0.5200107097625732,-0.002363659208640456,0.3692023754119873,0.5186823606491089,-0.003799266880378127,0.3575437366962433,0.5198685526847839,-0.0035283148754388094,0.3494318723678589,0.5198898315429688,-0.00359690235927701,0.3427516520023346,0.5202819108963013,-0.003943045623600483,0.42866644263267517,0.528567910194397,1.0078931467205621e-07,0.42537742853164673,0.492449015378952,-0.012499647215008736,0.40874040126800537,0.47883060574531555,-0.017808062955737114,0.3888399600982666,0.48091408610343933,-0.020244324579834938,0.3737785518169403,0.48053687810897827,-0.02234073542058468,0.3951839804649353,0.5114394426345825,-0.017407286912202835,0.3690778613090515,0.5199373364448547,-0.023314010351896286,0.35195985436439514,0.5200659036636353,-0.026964759454131126,0.33787789940834045,0.5199379324913025,-0.029138710349798203,0.3908742666244507,0.525770902633667,-0.01189031358808279,0.36244428157806396,0.5292688608169556,-0.018453137949109077,0.344041645526886,0.5238702893257141,-0.022773804143071175,0.3291877508163452,0.5212532877922058,-0.025238294154405594,0.38909777998924255,0.5319024920463562,-0.006262539885938168,0.36361977458000183,0.5305312871932983,-0.01115832943469286,0.34655946493148804,0.5236457586288452,-0.014556816779077053,0.33294978737831116,0.5198894143104553,-0.01598801463842392,0.3882978856563568,0.5312870144844055,-0.0012716264463961124,0.36931344866752625,0.5273242592811584,-0.004687595646828413,0.35662755370140076,0.5214956402778625,-0.0061949980445206165,0.346741646528244,0.5181801319122314,-0.006532270461320877
