frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633808434009552,0.32369422912597656,3.570359652371735e-08,0.46130305528640747,0.2995413541793823,-0.0004639997787307948,0.45233291387557983,0.27175435423851013,-0.002604396315291524,0.442403107881546,0.25237151980400085,-0.0048172855749726295,0.4331488013267517,0.23974667489528656,-0.007939759641885757,0.45144063234329224,0.26239895820617676,-0.010600016452372074,0.43419599533081055,0.23299968242645264,-0.017466634511947632,0.4209012985229492,0.21236954629421234,-0.02202371507883072,0.41000574827194214,0.19703622162342072,-0.02503121830523014,0.44728758931159973,0.269252747297287,-0.013707770965993404,0.4278573989868164,0.23832359910011292,-0.02028030902147293,0.41390764713287354,0.21671752631664276,-0.02455340512096882,0.40287309885025024,0.1993139684200287,-0.027581630274653435,0.44227346777915955,0.28001466393470764,-0.016245754435658455,0.4245121479034424,0.2496599555015564,-0.021687112748622894,0.4115445613861084,0.23018288612365723,-0.024448182433843613,0.40135622024536133,0.21513240039348602,-0.026159273460507393,0.4364827275276184,0.293918251991272,-0.018487537279725075,0.42292508482933044,0.27176767587661743,-0.02397243119776249,0.41374796628952026,0.257294237613678,-0.025952883064746857,0.4061540961265564,0.24530142545700073,-0.026722336187958717
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46031486988067627,0.3133741319179535,4.338389203439874e-08,0.4549984037876129,0.2860516607761383,0.0023053663317114115,0.44181695580482483,0.25581473112106323,0.0011514833895489573,0.42813268303871155,0.2383556067943573,-0.0007832532864995301,0.41680634021759033,0.2286362498998642,-0.0036447898019105196,0.44320154190063477,0.245084747672081,-0.007593963760882616,0.42444777488708496,0.21327099204063416,-0.014352788217365742,0.4109759032726288,0.19120043516159058,-0.018832575529813766,0.400044322013855,0.17410185933113098,-0.021762140095233917,0.4399862587451935,0.25392305850982666,-0.01256538275629282,0.41878214478492737,0.21708443760871887,-0.018382348120212555,0.4024200141429901,0.19595324993133545,-0.02172505110502243,0.3905320167541504,0.18052798509597778,-0.024066021665930748,0.43533578515052795,0.2677164375782013,-0.01692149043083191,0.4158221185207367,0.23331737518310547,-0.022242093458771706,0.3992808759212494,0.21426495909690857,-0.024660326540470123,0.38762712478637695,0.20055589079856873,-0.025965411216020584,0.4291721284389496,0.2857837975025177,-0.020802313461899757,0.41493168473243713,0.2589920461177826,-0.02636168897151947,0.403361439704895,0.2431657761335373,-0.0280191320925951,0.39412516355514526,0.23159518837928772,-0.028476981446146965
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45467516779899597,0.31062307953834534,1.745457645085935e-08,0.45028647780418396,0.283578485250473,0.0008749342523515224,0.4369077980518341,0.25322622060775757,-0.001122346380725503,0.42247119545936584,0.23394812643527985,-0.003504428081214428,0.41070130467414856,0.22249485552310944,-0.006765927188098431,0.438656747341156,0.24443957209587097,-0.010418837890028954,0.4197224974632263,0.21002651751041412,-0.017087936401367188,0.40631103515625,0.18830785155296326,-0.02112295664846897,0.395046204328537,0.17230086028575897,-0.02368655987083912,0.43541863560676575,0.2533975839614868,-0.014588478021323681,0.4142710268497467,0.2161814421415329,-0.020446335896849632,0.3987482786178589,0.1947880983352661,-0.02347184717655182,0.38651764392852783,0.17899131774902344,-0.0257315281778574,0.43052321672439575,0.2667124271392822,-0.018134087324142456,0.41039589047431946,0.2317875474691391,-0.023055825382471085,0.39495405554771423,0.2125893086194992,-0.025363141670823097,0.3830140233039856,0.19883866608142853,-0.026891149580478668,0.42414310574531555,0.2831457555294037,-0.02129468321800232,0.4094163775444031,0.25707417726516724,-0.026384985074400902,0.3985552489757538,0.24156570434570312,-0.028246475383639336,0.38938212394714355,0.22962018847465515,-0.029108136892318726
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45078396797180176,0.3123609721660614,1.0084773016671988e-08,0.44806647300720215,0.28399479389190674,0.0008938095415942371,0.437140554189682,0.2548290491104126,-0.0006856563850305974,0.4248695373535156,0.23800982534885406,-0.00282678403891623,0.41425976157188416,0.22970634698867798,-0.005937914364039898,0.4336746335029602,0.24465781450271606,-0.008982006460428238,0.4160693287849426,0.21243594586849213,-0.015093371272087097,0.40313348174095154,0.19200515747070312,-0.01919594034552574,0.39205610752105713,0.17710019648075104,-0.02186448499560356,0.42966678738594055,0.2531014680862427,-0.012822149321436882,0.4100511074066162,0.22037647664546967,-0.018134212121367455,0.3945229649543762,0.2009841352701187,-0.021268410608172417,0.38174811005592346,0.18758374452590942,-0.023654721677303314,0.4249504506587982,0.2659614086151123,-0.016072256490588188,0.4064691364765167,0.23482850193977356,-0.019956368952989578,0.39202794432640076,0.21802924573421478,-0.021871620789170265,0.3805854022502899,0.2070605456829071,-0.023310311138629913,0.4197307229042053,0.2822975814342499,-0.019076967611908913,0.4055318236351013,0.2588180899620056,-0.022881461307406425,0.39537760615348816,0.24488455057144165,-0.02406497858464718,0.38682258129119873,0.23498360812664032,-0.024561546742916107
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
